pickup_date,pickup_month,company,location_id,borough,zone,trips
2018-06-18,2018-06,Uber,2.0,Queens,Jamaica Bay,1
2018-06-18,2018-06,Uber,3.0,Bronx,Allerton/Pelham Gardens,196
2018-06-18,2018-06,Uber,4.0,Manhattan,Alphabet City,486
2018-06-18,2018-06,Uber,5.0,Staten Island,Arden Heights,23
2018-06-18,2018-06,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,51
2018-06-18,2018-06,Uber,7.0,Queens,Astoria,995
2018-06-18,2018-06,Uber,8.0,Queens,Astoria Park,8
2018-06-18,2018-06,Uber,9.0,Queens,Auburndale,97
2018-06-18,2018-06,Uber,10.0,Queens,Baisley Park,337
2018-06-18,2018-06,Uber,11.0,Brooklyn,Bath Beach,164
2018-06-18,2018-06,Uber,12.0,Manhattan,Battery Park,52
2018-06-18,2018-06,Uber,13.0,Manhattan,Battery Park City,899
2018-06-18,2018-06,Uber,14.0,Brooklyn,Bay Ridge,681
2018-06-18,2018-06,Uber,15.0,Queens,Bay Terrace/Fort Totten,71
2018-06-18,2018-06,Uber,16.0,Queens,Bayside,228
2018-06-18,2018-06,Uber,17.0,Brooklyn,Bedford,1027
2018-06-18,2018-06,Uber,18.0,Bronx,Bedford Park,484
2018-06-18,2018-06,Uber,19.0,Queens,Bellerose,79
2018-06-18,2018-06,Uber,20.0,Bronx,Belmont,291
2018-06-18,2018-06,Uber,21.0,Brooklyn,Bensonhurst East,424
2018-06-18,2018-06,Uber,22.0,Brooklyn,Bensonhurst West,475
2018-06-18,2018-06,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,150
2018-06-18,2018-06,Uber,24.0,Manhattan,Bloomingdale,179
2018-06-18,2018-06,Uber,25.0,Brooklyn,Boerum Hill,661
2018-06-18,2018-06,Uber,26.0,Brooklyn,Borough Park,1199
2018-06-18,2018-06,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,24
2018-06-18,2018-06,Uber,28.0,Queens,Briarwood/Jamaica Hills,216
2018-06-18,2018-06,Uber,29.0,Brooklyn,Brighton Beach,310
2018-06-18,2018-06,Uber,30.0,Queens,Broad Channel,6
2018-06-18,2018-06,Uber,31.0,Bronx,Bronx Park,50
2018-06-18,2018-06,Uber,32.0,Bronx,Bronxdale,244
2018-06-18,2018-06,Uber,33.0,Brooklyn,Brooklyn Heights,712
2018-06-18,2018-06,Uber,34.0,Brooklyn,Brooklyn Navy Yard,102
2018-06-18,2018-06,Uber,35.0,Brooklyn,Brownsville,800
2018-06-18,2018-06,Uber,36.0,Brooklyn,Bushwick North,762
2018-06-18,2018-06,Uber,37.0,Brooklyn,Bushwick South,1160
2018-06-18,2018-06,Uber,38.0,Queens,Cambria Heights,115
2018-06-18,2018-06,Uber,39.0,Brooklyn,Canarsie,1173
2018-06-18,2018-06,Uber,40.0,Brooklyn,Carroll Gardens,318
2018-06-18,2018-06,Uber,41.0,Manhattan,Central Harlem,734
2018-06-18,2018-06,Uber,42.0,Manhattan,Central Harlem North,980
2018-06-18,2018-06,Uber,43.0,Manhattan,Central Park,723
2018-06-18,2018-06,Uber,44.0,Staten Island,Charleston/Tottenville,36
2018-06-18,2018-06,Uber,45.0,Manhattan,Chinatown,321
2018-06-18,2018-06,Uber,46.0,Bronx,City Island,24
2018-06-18,2018-06,Uber,47.0,Bronx,Claremont/Bathgate,333
2018-06-18,2018-06,Uber,48.0,Manhattan,Clinton East,1919
2018-06-18,2018-06,Uber,49.0,Brooklyn,Clinton Hill,753
2018-06-18,2018-06,Uber,50.0,Manhattan,Clinton West,641
2018-06-18,2018-06,Uber,51.0,Bronx,Co-Op City,332
2018-06-18,2018-06,Uber,52.0,Brooklyn,Cobble Hill,159
2018-06-18,2018-06,Uber,53.0,Queens,College Point,177
2018-06-18,2018-06,Uber,54.0,Brooklyn,Columbia Street,79
2018-06-18,2018-06,Uber,55.0,Brooklyn,Coney Island,356
2018-06-18,2018-06,Uber,56.0,Queens,Corona,284
2018-06-18,2018-06,Uber,57.0,Queens,Corona,16
2018-06-18,2018-06,Uber,58.0,Bronx,Country Club,19
2018-06-18,2018-06,Uber,59.0,Bronx,Crotona Park,17
2018-06-18,2018-06,Uber,60.0,Bronx,Crotona Park East,243
2018-06-18,2018-06,Uber,61.0,Brooklyn,Crown Heights North,1895
2018-06-18,2018-06,Uber,62.0,Brooklyn,Crown Heights South,578
2018-06-18,2018-06,Uber,63.0,Brooklyn,Cypress Hills,433
2018-06-18,2018-06,Uber,64.0,Queens,Douglaston,69
2018-06-18,2018-06,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,607
2018-06-18,2018-06,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,709
2018-06-18,2018-06,Uber,67.0,Brooklyn,Dyker Heights,279
2018-06-18,2018-06,Uber,68.0,Manhattan,East Chelsea,1540
2018-06-18,2018-06,Uber,69.0,Bronx,East Concourse/Concourse Village,623
2018-06-18,2018-06,Uber,70.0,Queens,East Elmhurst,233
2018-06-18,2018-06,Uber,71.0,Brooklyn,East Flatbush/Farragut,622
2018-06-18,2018-06,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,838
2018-06-18,2018-06,Uber,73.0,Queens,East Flushing,136
2018-06-18,2018-06,Uber,74.0,Manhattan,East Harlem North,755
2018-06-18,2018-06,Uber,75.0,Manhattan,East Harlem South,719
2018-06-18,2018-06,Uber,76.0,Brooklyn,East New York,1356
2018-06-18,2018-06,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,402
2018-06-18,2018-06,Uber,78.0,Bronx,East Tremont,368
2018-06-18,2018-06,Uber,79.0,Manhattan,East Village,1748
2018-06-18,2018-06,Uber,80.0,Brooklyn,East Williamsburg,851
2018-06-18,2018-06,Uber,81.0,Bronx,Eastchester,261
2018-06-18,2018-06,Uber,82.0,Queens,Elmhurst,931
2018-06-18,2018-06,Uber,83.0,Queens,Elmhurst/Maspeth,249
2018-06-18,2018-06,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,41
2018-06-18,2018-06,Uber,85.0,Brooklyn,Erasmus,409
2018-06-18,2018-06,Uber,86.0,Queens,Far Rockaway,135
2018-06-18,2018-06,Uber,87.0,Manhattan,Financial District North,989
2018-06-18,2018-06,Uber,88.0,Manhattan,Financial District South,319
2018-06-18,2018-06,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,1196
2018-06-18,2018-06,Uber,90.0,Manhattan,Flatiron,1104
2018-06-18,2018-06,Uber,91.0,Brooklyn,Flatlands,753
2018-06-18,2018-06,Uber,92.0,Queens,Flushing,637
2018-06-18,2018-06,Uber,93.0,Queens,Flushing Meadows-Corona Park,112
2018-06-18,2018-06,Uber,94.0,Bronx,Fordham South,211
2018-06-18,2018-06,Uber,95.0,Queens,Forest Hills,632
2018-06-18,2018-06,Uber,96.0,Queens,Forest Park/Highland Park,36
2018-06-18,2018-06,Uber,97.0,Brooklyn,Fort Greene,819
2018-06-18,2018-06,Uber,98.0,Queens,Fresh Meadows,145
2018-06-18,2018-06,Uber,99.0,Staten Island,Freshkills Park,2
2018-06-18,2018-06,Uber,100.0,Manhattan,Garment District,1279
2018-06-18,2018-06,Uber,101.0,Queens,Glen Oaks,104
2018-06-18,2018-06,Uber,102.0,Queens,Glendale,244
2018-06-18,2018-06,Uber,106.0,Brooklyn,Gowanus,248
2018-06-18,2018-06,Uber,107.0,Manhattan,Gramercy,1357
2018-06-18,2018-06,Uber,108.0,Brooklyn,Gravesend,190
2018-06-18,2018-06,Uber,109.0,Staten Island,Great Kills,68
2018-06-18,2018-06,Uber,111.0,Brooklyn,Green-Wood Cemetery,15
2018-06-18,2018-06,Uber,112.0,Brooklyn,Greenpoint,835
2018-06-18,2018-06,Uber,113.0,Manhattan,Greenwich Village North,1024
2018-06-18,2018-06,Uber,114.0,Manhattan,Greenwich Village South,897
2018-06-18,2018-06,Uber,115.0,Staten Island,Grymes Hill/Clifton,63
2018-06-18,2018-06,Uber,116.0,Manhattan,Hamilton Heights,473
2018-06-18,2018-06,Uber,117.0,Queens,Hammels/Arverne,123
2018-06-18,2018-06,Uber,118.0,Staten Island,Heartland Village/Todt Hill,136
2018-06-18,2018-06,Uber,119.0,Bronx,Highbridge,353
2018-06-18,2018-06,Uber,120.0,Manhattan,Highbridge Park,52
2018-06-18,2018-06,Uber,121.0,Queens,Hillcrest/Pomonok,233
2018-06-18,2018-06,Uber,122.0,Queens,Hollis,112
2018-06-18,2018-06,Uber,123.0,Brooklyn,Homecrest,532
2018-06-18,2018-06,Uber,124.0,Queens,Howard Beach,169
2018-06-18,2018-06,Uber,125.0,Manhattan,Hudson Sq,671
2018-06-18,2018-06,Uber,126.0,Bronx,Hunts Point,265
2018-06-18,2018-06,Uber,127.0,Manhattan,Inwood,362
2018-06-18,2018-06,Uber,128.0,Manhattan,Inwood Hill Park,26
2018-06-18,2018-06,Uber,129.0,Queens,Jackson Heights,939
2018-06-18,2018-06,Uber,130.0,Queens,Jamaica,727
2018-06-18,2018-06,Uber,131.0,Queens,Jamaica Estates,169
2018-06-18,2018-06,Uber,132.0,Queens,JFK Airport,2284
2018-06-18,2018-06,Uber,133.0,Brooklyn,Kensington,331
2018-06-18,2018-06,Uber,134.0,Queens,Kew Gardens,244
2018-06-18,2018-06,Uber,135.0,Queens,Kew Gardens Hills,246
2018-06-18,2018-06,Uber,136.0,Bronx,Kingsbridge Heights,301
2018-06-18,2018-06,Uber,137.0,Manhattan,Kips Bay,912
2018-06-18,2018-06,Uber,138.0,Queens,LaGuardia Airport,2291
2018-06-18,2018-06,Uber,139.0,Queens,Laurelton,165
2018-06-18,2018-06,Uber,140.0,Manhattan,Lenox Hill East,823
2018-06-18,2018-06,Uber,141.0,Manhattan,Lenox Hill West,965
2018-06-18,2018-06,Uber,142.0,Manhattan,Lincoln Square East,1083
2018-06-18,2018-06,Uber,143.0,Manhattan,Lincoln Square West,693
2018-06-18,2018-06,Uber,144.0,Manhattan,Little Italy/NoLiTa,1219
2018-06-18,2018-06,Uber,145.0,Queens,Long Island City/Hunters Point,855
2018-06-18,2018-06,Uber,146.0,Queens,Long Island City/Queens Plaza,325
2018-06-18,2018-06,Uber,147.0,Bronx,Longwood,255
2018-06-18,2018-06,Uber,148.0,Manhattan,Lower East Side,1111
2018-06-18,2018-06,Uber,149.0,Brooklyn,Madison,419
2018-06-18,2018-06,Uber,150.0,Brooklyn,Manhattan Beach,260
2018-06-18,2018-06,Uber,151.0,Manhattan,Manhattan Valley,390
2018-06-18,2018-06,Uber,152.0,Manhattan,Manhattanville,286
2018-06-18,2018-06,Uber,153.0,Manhattan,Marble Hill,67
2018-06-18,2018-06,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,17
2018-06-18,2018-06,Uber,155.0,Brooklyn,Marine Park/Mill Basin,502
2018-06-18,2018-06,Uber,156.0,Staten Island,Mariners Harbor,71
2018-06-18,2018-06,Uber,157.0,Queens,Maspeth,285
2018-06-18,2018-06,Uber,158.0,Manhattan,Meatpacking/West Village West,867
2018-06-18,2018-06,Uber,159.0,Bronx,Melrose South,452
2018-06-18,2018-06,Uber,160.0,Queens,Middle Village,214
2018-06-18,2018-06,Uber,161.0,Manhattan,Midtown Center,2913
2018-06-18,2018-06,Uber,162.0,Manhattan,Midtown East,1651
2018-06-18,2018-06,Uber,163.0,Manhattan,Midtown North,1255
2018-06-18,2018-06,Uber,164.0,Manhattan,Midtown South,1553
2018-06-18,2018-06,Uber,165.0,Brooklyn,Midwood,634
2018-06-18,2018-06,Uber,166.0,Manhattan,Morningside Heights,515
2018-06-18,2018-06,Uber,167.0,Bronx,Morrisania/Melrose,421
2018-06-18,2018-06,Uber,168.0,Bronx,Mott Haven/Port Morris,561
2018-06-18,2018-06,Uber,169.0,Bronx,Mount Hope,503
2018-06-18,2018-06,Uber,170.0,Manhattan,Murray Hill,1457
2018-06-18,2018-06,Uber,171.0,Queens,Murray Hill-Queens,188
2018-06-18,2018-06,Uber,172.0,Staten Island,New Dorp/Midland Beach,52
2018-06-18,2018-06,Uber,173.0,Queens,North Corona,261
2018-06-18,2018-06,Uber,174.0,Bronx,Norwood,345
2018-06-18,2018-06,Uber,175.0,Queens,Oakland Gardens,94
2018-06-18,2018-06,Uber,176.0,Staten Island,Oakwood,40
2018-06-18,2018-06,Uber,177.0,Brooklyn,Ocean Hill,590
2018-06-18,2018-06,Uber,178.0,Brooklyn,Ocean Parkway South,280
2018-06-18,2018-06,Uber,179.0,Queens,Old Astoria,336
2018-06-18,2018-06,Uber,180.0,Queens,Ozone Park,183
2018-06-18,2018-06,Uber,181.0,Brooklyn,Park Slope,1115
2018-06-18,2018-06,Uber,182.0,Bronx,Parkchester,221
2018-06-18,2018-06,Uber,183.0,Bronx,Pelham Bay,98
2018-06-18,2018-06,Uber,184.0,Bronx,Pelham Bay Park,65
2018-06-18,2018-06,Uber,185.0,Bronx,Pelham Parkway,248
2018-06-18,2018-06,Uber,186.0,Manhattan,Penn Station/Madison Sq West,785
2018-06-18,2018-06,Uber,187.0,Staten Island,Port Richmond,40
2018-06-18,2018-06,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,1075
2018-06-18,2018-06,Uber,189.0,Brooklyn,Prospect Heights,381
2018-06-18,2018-06,Uber,190.0,Brooklyn,Prospect Park,108
2018-06-18,2018-06,Uber,191.0,Queens,Queens Village,238
2018-06-18,2018-06,Uber,192.0,Queens,Queensboro Hill,180
2018-06-18,2018-06,Uber,193.0,Queens,Queensbridge/Ravenswood,143
2018-06-18,2018-06,Uber,194.0,Manhattan,Randalls Island,8
2018-06-18,2018-06,Uber,195.0,Brooklyn,Red Hook,272
2018-06-18,2018-06,Uber,196.0,Queens,Rego Park,301
2018-06-18,2018-06,Uber,197.0,Queens,Richmond Hill,416
2018-06-18,2018-06,Uber,198.0,Queens,Ridgewood,703
2018-06-18,2018-06,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,184
2018-06-18,2018-06,Uber,201.0,Queens,Rockaway Park,72
2018-06-18,2018-06,Uber,202.0,Manhattan,Roosevelt Island,57
2018-06-18,2018-06,Uber,203.0,Queens,Rosedale,148
2018-06-18,2018-06,Uber,204.0,Staten Island,Rossville/Woodrow,23
2018-06-18,2018-06,Uber,205.0,Queens,Saint Albans,367
2018-06-18,2018-06,Uber,206.0,Staten Island,Saint George/New Brighton,145
2018-06-18,2018-06,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,3
2018-06-18,2018-06,Uber,208.0,Bronx,Schuylerville/Edgewater Park,259
2018-06-18,2018-06,Uber,209.0,Manhattan,Seaport,270
2018-06-18,2018-06,Uber,210.0,Brooklyn,Sheepshead Bay,497
2018-06-18,2018-06,Uber,211.0,Manhattan,SoHo,927
2018-06-18,2018-06,Uber,212.0,Bronx,Soundview/Bruckner,204
2018-06-18,2018-06,Uber,213.0,Bronx,Soundview/Castle Hill,451
2018-06-18,2018-06,Uber,214.0,Staten Island,South Beach/Dongan Hills,78
2018-06-18,2018-06,Uber,215.0,Queens,South Jamaica,286
2018-06-18,2018-06,Uber,216.0,Queens,South Ozone Park,600
2018-06-18,2018-06,Uber,217.0,Brooklyn,South Williamsburg,273
2018-06-18,2018-06,Uber,218.0,Queens,Springfield Gardens North,204
2018-06-18,2018-06,Uber,219.0,Queens,Springfield Gardens South,198
2018-06-18,2018-06,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,415
2018-06-18,2018-06,Uber,221.0,Staten Island,Stapleton,123
2018-06-18,2018-06,Uber,222.0,Brooklyn,Starrett City,167
2018-06-18,2018-06,Uber,223.0,Queens,Steinway,580
2018-06-18,2018-06,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,307
2018-06-18,2018-06,Uber,225.0,Brooklyn,Stuyvesant Heights,1114
2018-06-18,2018-06,Uber,226.0,Queens,Sunnyside,799
2018-06-18,2018-06,Uber,227.0,Brooklyn,Sunset Park East,348
2018-06-18,2018-06,Uber,228.0,Brooklyn,Sunset Park West,536
2018-06-18,2018-06,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1080
2018-06-18,2018-06,Uber,230.0,Manhattan,Times Sq/Theatre District,1510
2018-06-18,2018-06,Uber,231.0,Manhattan,TriBeCa/Civic Center,1896
2018-06-18,2018-06,Uber,232.0,Manhattan,Two Bridges/Seward Park,562
2018-06-18,2018-06,Uber,233.0,Manhattan,UN/Turtle Bay South,1074
2018-06-18,2018-06,Uber,234.0,Manhattan,Union Sq,2103
2018-06-18,2018-06,Uber,235.0,Bronx,University Heights/Morris Heights,497
2018-06-18,2018-06,Uber,236.0,Manhattan,Upper East Side North,1121
2018-06-18,2018-06,Uber,237.0,Manhattan,Upper East Side South,1578
2018-06-18,2018-06,Uber,238.0,Manhattan,Upper West Side North,895
2018-06-18,2018-06,Uber,239.0,Manhattan,Upper West Side South,899
2018-06-18,2018-06,Uber,240.0,Bronx,Van Cortlandt Park,108
2018-06-18,2018-06,Uber,241.0,Bronx,Van Cortlandt Village,374
2018-06-18,2018-06,Uber,242.0,Bronx,Van Nest/Morris Park,425
2018-06-18,2018-06,Uber,243.0,Manhattan,Washington Heights North,599
2018-06-18,2018-06,Uber,244.0,Manhattan,Washington Heights South,879
2018-06-18,2018-06,Uber,245.0,Staten Island,West Brighton,83
2018-06-18,2018-06,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1555
2018-06-18,2018-06,Uber,247.0,Bronx,West Concourse,543
2018-06-18,2018-06,Uber,248.0,Bronx,West Farms/Bronx River,242
2018-06-18,2018-06,Uber,249.0,Manhattan,West Village,1323
2018-06-18,2018-06,Uber,250.0,Bronx,Westchester Village/Unionport,216
2018-06-18,2018-06,Uber,251.0,Staten Island,Westerleigh,70
2018-06-18,2018-06,Uber,252.0,Queens,Whitestone,133
2018-06-18,2018-06,Uber,253.0,Queens,Willets Point,13
2018-06-18,2018-06,Uber,254.0,Bronx,Williamsbridge/Olinville,402
2018-06-18,2018-06,Uber,255.0,Brooklyn,Williamsburg (North Side),1217
2018-06-18,2018-06,Uber,256.0,Brooklyn,Williamsburg (South Side),812
2018-06-18,2018-06,Uber,257.0,Brooklyn,Windsor Terrace,178
2018-06-18,2018-06,Uber,258.0,Queens,Woodhaven,372
2018-06-18,2018-06,Uber,259.0,Bronx,Woodlawn/Wakefield,257
2018-06-18,2018-06,Uber,260.0,Queens,Woodside,438
2018-06-18,2018-06,Uber,261.0,Manhattan,World Trade Center,459
2018-06-18,2018-06,Uber,262.0,Manhattan,Yorkville East,628
2018-06-18,2018-06,Uber,263.0,Manhattan,Yorkville West,765
2018-06-18,2018-06,Uber,265.0,Unknown,Unknown,3
2018-06-19,2018-06,Uber,3.0,Bronx,Allerton/Pelham Gardens,167
2018-06-19,2018-06,Uber,4.0,Manhattan,Alphabet City,512
2018-06-19,2018-06,Uber,5.0,Staten Island,Arden Heights,31
2018-06-19,2018-06,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,49
2018-06-19,2018-06,Uber,7.0,Queens,Astoria,952
2018-06-19,2018-06,Uber,8.0,Queens,Astoria Park,8
2018-06-19,2018-06,Uber,9.0,Queens,Auburndale,96
2018-06-19,2018-06,Uber,10.0,Queens,Baisley Park,333
2018-06-19,2018-06,Uber,11.0,Brooklyn,Bath Beach,142
2018-06-19,2018-06,Uber,12.0,Manhattan,Battery Park,78
2018-06-19,2018-06,Uber,13.0,Manhattan,Battery Park City,1049
2018-06-19,2018-06,Uber,14.0,Brooklyn,Bay Ridge,646
2018-06-19,2018-06,Uber,15.0,Queens,Bay Terrace/Fort Totten,69
2018-06-19,2018-06,Uber,16.0,Queens,Bayside,231
2018-06-19,2018-06,Uber,17.0,Brooklyn,Bedford,999
2018-06-19,2018-06,Uber,18.0,Bronx,Bedford Park,436
2018-06-19,2018-06,Uber,19.0,Queens,Bellerose,77
2018-06-19,2018-06,Uber,20.0,Bronx,Belmont,296
2018-06-19,2018-06,Uber,21.0,Brooklyn,Bensonhurst East,402
2018-06-19,2018-06,Uber,22.0,Brooklyn,Bensonhurst West,505
2018-06-19,2018-06,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,121
2018-06-19,2018-06,Uber,24.0,Manhattan,Bloomingdale,170
2018-06-19,2018-06,Uber,25.0,Brooklyn,Boerum Hill,717
2018-06-19,2018-06,Uber,26.0,Brooklyn,Borough Park,1069
2018-06-19,2018-06,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,7
2018-06-19,2018-06,Uber,28.0,Queens,Briarwood/Jamaica Hills,230
2018-06-19,2018-06,Uber,29.0,Brooklyn,Brighton Beach,281
2018-06-19,2018-06,Uber,30.0,Queens,Broad Channel,4
2018-06-19,2018-06,Uber,31.0,Bronx,Bronx Park,59
2018-06-19,2018-06,Uber,32.0,Bronx,Bronxdale,227
2018-06-19,2018-06,Uber,33.0,Brooklyn,Brooklyn Heights,677
2018-06-19,2018-06,Uber,34.0,Brooklyn,Brooklyn Navy Yard,159
2018-06-19,2018-06,Uber,35.0,Brooklyn,Brownsville,726
2018-06-19,2018-06,Uber,36.0,Brooklyn,Bushwick North,958
2018-06-19,2018-06,Uber,37.0,Brooklyn,Bushwick South,1173
2018-06-19,2018-06,Uber,38.0,Queens,Cambria Heights,89
2018-06-19,2018-06,Uber,39.0,Brooklyn,Canarsie,1022
2018-06-19,2018-06,Uber,40.0,Brooklyn,Carroll Gardens,332
2018-06-19,2018-06,Uber,41.0,Manhattan,Central Harlem,709
2018-06-19,2018-06,Uber,42.0,Manhattan,Central Harlem North,899
2018-06-19,2018-06,Uber,43.0,Manhattan,Central Park,756
2018-06-19,2018-06,Uber,44.0,Staten Island,Charleston/Tottenville,26
2018-06-19,2018-06,Uber,45.0,Manhattan,Chinatown,303
2018-06-19,2018-06,Uber,46.0,Bronx,City Island,17
2018-06-19,2018-06,Uber,47.0,Bronx,Claremont/Bathgate,340
2018-06-19,2018-06,Uber,48.0,Manhattan,Clinton East,2027
2018-06-19,2018-06,Uber,49.0,Brooklyn,Clinton Hill,756
2018-06-19,2018-06,Uber,50.0,Manhattan,Clinton West,623
2018-06-19,2018-06,Uber,51.0,Bronx,Co-Op City,329
2018-06-19,2018-06,Uber,52.0,Brooklyn,Cobble Hill,172
2018-06-19,2018-06,Uber,53.0,Queens,College Point,169
2018-06-19,2018-06,Uber,54.0,Brooklyn,Columbia Street,96
2018-06-19,2018-06,Uber,55.0,Brooklyn,Coney Island,356
2018-06-19,2018-06,Uber,56.0,Queens,Corona,314
2018-06-19,2018-06,Uber,57.0,Queens,Corona,7
2018-06-19,2018-06,Uber,58.0,Bronx,Country Club,12
2018-06-19,2018-06,Uber,59.0,Bronx,Crotona Park,22
2018-06-19,2018-06,Uber,60.0,Bronx,Crotona Park East,218
2018-06-19,2018-06,Uber,61.0,Brooklyn,Crown Heights North,1770
2018-06-19,2018-06,Uber,62.0,Brooklyn,Crown Heights South,597
2018-06-19,2018-06,Uber,63.0,Brooklyn,Cypress Hills,366
2018-06-19,2018-06,Uber,64.0,Queens,Douglaston,74
2018-06-19,2018-06,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,683
2018-06-19,2018-06,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,685
2018-06-19,2018-06,Uber,67.0,Brooklyn,Dyker Heights,266
2018-06-19,2018-06,Uber,68.0,Manhattan,East Chelsea,1491
2018-06-19,2018-06,Uber,69.0,Bronx,East Concourse/Concourse Village,602
2018-06-19,2018-06,Uber,70.0,Queens,East Elmhurst,281
2018-06-19,2018-06,Uber,71.0,Brooklyn,East Flatbush/Farragut,523
2018-06-19,2018-06,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,746
2018-06-19,2018-06,Uber,73.0,Queens,East Flushing,137
2018-06-19,2018-06,Uber,74.0,Manhattan,East Harlem North,761
2018-06-19,2018-06,Uber,75.0,Manhattan,East Harlem South,673
2018-06-19,2018-06,Uber,76.0,Brooklyn,East New York,1237
2018-06-19,2018-06,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,388
2018-06-19,2018-06,Uber,78.0,Bronx,East Tremont,341
2018-06-19,2018-06,Uber,79.0,Manhattan,East Village,1917
2018-06-19,2018-06,Uber,80.0,Brooklyn,East Williamsburg,1097
2018-06-19,2018-06,Uber,81.0,Bronx,Eastchester,248
2018-06-19,2018-06,Uber,82.0,Queens,Elmhurst,770
2018-06-19,2018-06,Uber,83.0,Queens,Elmhurst/Maspeth,232
2018-06-19,2018-06,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,30
2018-06-19,2018-06,Uber,85.0,Brooklyn,Erasmus,370
2018-06-19,2018-06,Uber,86.0,Queens,Far Rockaway,128
2018-06-19,2018-06,Uber,87.0,Manhattan,Financial District North,1084
2018-06-19,2018-06,Uber,88.0,Manhattan,Financial District South,347
2018-06-19,2018-06,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,1088
2018-06-19,2018-06,Uber,90.0,Manhattan,Flatiron,1209
2018-06-19,2018-06,Uber,91.0,Brooklyn,Flatlands,688
2018-06-19,2018-06,Uber,92.0,Queens,Flushing,575
2018-06-19,2018-06,Uber,93.0,Queens,Flushing Meadows-Corona Park,60
2018-06-19,2018-06,Uber,94.0,Bronx,Fordham South,173
2018-06-19,2018-06,Uber,95.0,Queens,Forest Hills,636
2018-06-19,2018-06,Uber,96.0,Queens,Forest Park/Highland Park,35
2018-06-19,2018-06,Uber,97.0,Brooklyn,Fort Greene,780
2018-06-19,2018-06,Uber,98.0,Queens,Fresh Meadows,139
2018-06-19,2018-06,Uber,99.0,Staten Island,Freshkills Park,4
2018-06-19,2018-06,Uber,100.0,Manhattan,Garment District,1399
2018-06-19,2018-06,Uber,101.0,Queens,Glen Oaks,88
2018-06-19,2018-06,Uber,102.0,Queens,Glendale,227
2018-06-19,2018-06,Uber,106.0,Brooklyn,Gowanus,217
2018-06-19,2018-06,Uber,107.0,Manhattan,Gramercy,1493
2018-06-19,2018-06,Uber,108.0,Brooklyn,Gravesend,199
2018-06-19,2018-06,Uber,109.0,Staten Island,Great Kills,50
2018-06-19,2018-06,Uber,111.0,Brooklyn,Green-Wood Cemetery,9
2018-06-19,2018-06,Uber,112.0,Brooklyn,Greenpoint,816
2018-06-19,2018-06,Uber,113.0,Manhattan,Greenwich Village North,1212
2018-06-19,2018-06,Uber,114.0,Manhattan,Greenwich Village South,1007
2018-06-19,2018-06,Uber,115.0,Staten Island,Grymes Hill/Clifton,61
2018-06-19,2018-06,Uber,116.0,Manhattan,Hamilton Heights,446
2018-06-19,2018-06,Uber,117.0,Queens,Hammels/Arverne,84
2018-06-19,2018-06,Uber,118.0,Staten Island,Heartland Village/Todt Hill,103
2018-06-19,2018-06,Uber,119.0,Bronx,Highbridge,364
2018-06-19,2018-06,Uber,120.0,Manhattan,Highbridge Park,58
2018-06-19,2018-06,Uber,121.0,Queens,Hillcrest/Pomonok,226
2018-06-19,2018-06,Uber,122.0,Queens,Hollis,84
2018-06-19,2018-06,Uber,123.0,Brooklyn,Homecrest,516
2018-06-19,2018-06,Uber,124.0,Queens,Howard Beach,141
2018-06-19,2018-06,Uber,125.0,Manhattan,Hudson Sq,807
2018-06-19,2018-06,Uber,126.0,Bronx,Hunts Point,269
2018-06-19,2018-06,Uber,127.0,Manhattan,Inwood,309
2018-06-19,2018-06,Uber,128.0,Manhattan,Inwood Hill Park,33
2018-06-19,2018-06,Uber,129.0,Queens,Jackson Heights,865
2018-06-19,2018-06,Uber,130.0,Queens,Jamaica,671
2018-06-19,2018-06,Uber,131.0,Queens,Jamaica Estates,180
2018-06-19,2018-06,Uber,132.0,Queens,JFK Airport,1952
2018-06-19,2018-06,Uber,133.0,Brooklyn,Kensington,273
