pickup_date,pickup_month,company,location_id,borough,zone,trips
2018-08-14,2018-08,Uber,131.0,Queens,Jamaica Estates,196
2018-08-14,2018-08,Uber,132.0,Queens,JFK Airport,2437
2018-08-14,2018-08,Uber,133.0,Brooklyn,Kensington,320
2018-08-14,2018-08,Uber,134.0,Queens,Kew Gardens,251
2018-08-14,2018-08,Uber,135.0,Queens,Kew Gardens Hills,263
2018-08-14,2018-08,Uber,136.0,Bronx,Kingsbridge Heights,285
2018-08-14,2018-08,Uber,137.0,Manhattan,Kips Bay,1015
2018-08-14,2018-08,Uber,138.0,Queens,LaGuardia Airport,2205
2018-08-14,2018-08,Uber,139.0,Queens,Laurelton,173
2018-08-14,2018-08,Uber,140.0,Manhattan,Lenox Hill East,946
2018-08-14,2018-08,Uber,141.0,Manhattan,Lenox Hill West,997
2018-08-14,2018-08,Uber,142.0,Manhattan,Lincoln Square East,1054
2018-08-14,2018-08,Uber,143.0,Manhattan,Lincoln Square West,707
2018-08-14,2018-08,Uber,144.0,Manhattan,Little Italy/NoLiTa,1255
2018-08-14,2018-08,Uber,145.0,Queens,Long Island City/Hunters Point,833
2018-08-14,2018-08,Uber,146.0,Queens,Long Island City/Queens Plaza,394
2018-08-14,2018-08,Uber,147.0,Bronx,Longwood,261
2018-08-14,2018-08,Uber,148.0,Manhattan,Lower East Side,1364
2018-08-14,2018-08,Uber,149.0,Brooklyn,Madison,386
2018-08-14,2018-08,Uber,150.0,Brooklyn,Manhattan Beach,188
2018-08-14,2018-08,Uber,151.0,Manhattan,Manhattan Valley,449
2018-08-14,2018-08,Uber,152.0,Manhattan,Manhattanville,254
2018-08-14,2018-08,Uber,153.0,Manhattan,Marble Hill,82
2018-08-14,2018-08,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,12
2018-08-14,2018-08,Uber,155.0,Brooklyn,Marine Park/Mill Basin,504
2018-08-14,2018-08,Uber,156.0,Staten Island,Mariners Harbor,94
2018-08-14,2018-08,Uber,157.0,Queens,Maspeth,333
2018-08-14,2018-08,Uber,158.0,Manhattan,Meatpacking/West Village West,860
2018-08-14,2018-08,Uber,159.0,Bronx,Melrose South,553
2018-08-14,2018-08,Uber,160.0,Queens,Middle Village,282
2018-08-14,2018-08,Uber,161.0,Manhattan,Midtown Center,3377
2018-08-14,2018-08,Uber,162.0,Manhattan,Midtown East,1938
2018-08-14,2018-08,Uber,163.0,Manhattan,Midtown North,1444
2018-08-14,2018-08,Uber,164.0,Manhattan,Midtown South,1820
2018-08-14,2018-08,Uber,165.0,Brooklyn,Midwood,509
2018-08-14,2018-08,Uber,166.0,Manhattan,Morningside Heights,512
2018-08-14,2018-08,Uber,167.0,Bronx,Morrisania/Melrose,426
2018-08-14,2018-08,Uber,168.0,Bronx,Mott Haven/Port Morris,582
2018-08-14,2018-08,Uber,169.0,Bronx,Mount Hope,540
2018-08-14,2018-08,Uber,170.0,Manhattan,Murray Hill,1696
2018-08-14,2018-08,Uber,171.0,Queens,Murray Hill-Queens,280
2018-08-14,2018-08,Uber,172.0,Staten Island,New Dorp/Midland Beach,59
2018-08-14,2018-08,Uber,173.0,Queens,North Corona,282
2018-08-14,2018-08,Uber,174.0,Bronx,Norwood,397
2018-08-14,2018-08,Uber,175.0,Queens,Oakland Gardens,115
2018-08-14,2018-08,Uber,176.0,Staten Island,Oakwood,36
2018-08-14,2018-08,Uber,177.0,Brooklyn,Ocean Hill,657
2018-08-14,2018-08,Uber,178.0,Brooklyn,Ocean Parkway South,158
2018-08-14,2018-08,Uber,179.0,Queens,Old Astoria,459
2018-08-14,2018-08,Uber,180.0,Queens,Ozone Park,164
2018-08-14,2018-08,Uber,181.0,Brooklyn,Park Slope,1229
2018-08-14,2018-08,Uber,182.0,Bronx,Parkchester,250
2018-08-14,2018-08,Uber,183.0,Bronx,Pelham Bay,84
2018-08-14,2018-08,Uber,184.0,Bronx,Pelham Bay Park,24
2018-08-14,2018-08,Uber,185.0,Bronx,Pelham Parkway,259
2018-08-14,2018-08,Uber,186.0,Manhattan,Penn Station/Madison Sq West,827
2018-08-14,2018-08,Uber,187.0,Staten Island,Port Richmond,39
2018-08-14,2018-08,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,1182
2018-08-14,2018-08,Uber,189.0,Brooklyn,Prospect Heights,424
2018-08-14,2018-08,Uber,190.0,Brooklyn,Prospect Park,124
2018-08-14,2018-08,Uber,191.0,Queens,Queens Village,274
2018-08-14,2018-08,Uber,192.0,Queens,Queensboro Hill,186
2018-08-14,2018-08,Uber,193.0,Queens,Queensbridge/Ravenswood,173
2018-08-14,2018-08,Uber,194.0,Manhattan,Randalls Island,9
2018-08-14,2018-08,Uber,195.0,Brooklyn,Red Hook,319
2018-08-14,2018-08,Uber,196.0,Queens,Rego Park,354
2018-08-14,2018-08,Uber,197.0,Queens,Richmond Hill,434
2018-08-14,2018-08,Uber,198.0,Queens,Ridgewood,681
2018-08-14,2018-08,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,156
2018-08-14,2018-08,Uber,201.0,Queens,Rockaway Park,79
2018-08-14,2018-08,Uber,202.0,Manhattan,Roosevelt Island,59
2018-08-14,2018-08,Uber,203.0,Queens,Rosedale,180
2018-08-14,2018-08,Uber,204.0,Staten Island,Rossville/Woodrow,23
2018-08-14,2018-08,Uber,205.0,Queens,Saint Albans,412
2018-08-14,2018-08,Uber,206.0,Staten Island,Saint George/New Brighton,192
2018-08-14,2018-08,Uber,208.0,Bronx,Schuylerville/Edgewater Park,237
2018-08-14,2018-08,Uber,209.0,Manhattan,Seaport,316
2018-08-14,2018-08,Uber,210.0,Brooklyn,Sheepshead Bay,470
2018-08-14,2018-08,Uber,211.0,Manhattan,SoHo,978
2018-08-14,2018-08,Uber,212.0,Bronx,Soundview/Bruckner,220
2018-08-14,2018-08,Uber,213.0,Bronx,Soundview/Castle Hill,424
2018-08-14,2018-08,Uber,214.0,Staten Island,South Beach/Dongan Hills,94
2018-08-14,2018-08,Uber,215.0,Queens,South Jamaica,348
2018-08-14,2018-08,Uber,216.0,Queens,South Ozone Park,635
2018-08-14,2018-08,Uber,217.0,Brooklyn,South Williamsburg,193
2018-08-14,2018-08,Uber,218.0,Queens,Springfield Gardens North,227
2018-08-14,2018-08,Uber,219.0,Queens,Springfield Gardens South,204
2018-08-14,2018-08,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,357
2018-08-14,2018-08,Uber,221.0,Staten Island,Stapleton,123
2018-08-14,2018-08,Uber,222.0,Brooklyn,Starrett City,186
2018-08-14,2018-08,Uber,223.0,Queens,Steinway,621
2018-08-14,2018-08,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,338
2018-08-14,2018-08,Uber,225.0,Brooklyn,Stuyvesant Heights,1228
2018-08-14,2018-08,Uber,226.0,Queens,Sunnyside,830
2018-08-14,2018-08,Uber,227.0,Brooklyn,Sunset Park East,328
2018-08-14,2018-08,Uber,228.0,Brooklyn,Sunset Park West,567
2018-08-14,2018-08,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1229
2018-08-14,2018-08,Uber,230.0,Manhattan,Times Sq/Theatre District,1766
2018-08-14,2018-08,Uber,231.0,Manhattan,TriBeCa/Civic Center,2087
2018-08-14,2018-08,Uber,232.0,Manhattan,Two Bridges/Seward Park,610
2018-08-14,2018-08,Uber,233.0,Manhattan,UN/Turtle Bay South,1320
2018-08-14,2018-08,Uber,234.0,Manhattan,Union Sq,2328
2018-08-14,2018-08,Uber,235.0,Bronx,University Heights/Morris Heights,475
2018-08-14,2018-08,Uber,236.0,Manhattan,Upper East Side North,1107
2018-08-14,2018-08,Uber,237.0,Manhattan,Upper East Side South,1586
2018-08-14,2018-08,Uber,238.0,Manhattan,Upper West Side North,948
2018-08-14,2018-08,Uber,239.0,Manhattan,Upper West Side South,913
2018-08-14,2018-08,Uber,240.0,Bronx,Van Cortlandt Park,105
2018-08-14,2018-08,Uber,241.0,Bronx,Van Cortlandt Village,317
2018-08-14,2018-08,Uber,242.0,Bronx,Van Nest/Morris Park,393
2018-08-14,2018-08,Uber,243.0,Manhattan,Washington Heights North,623
2018-08-14,2018-08,Uber,244.0,Manhattan,Washington Heights South,988
2018-08-14,2018-08,Uber,245.0,Staten Island,West Brighton,71
2018-08-14,2018-08,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,2013
2018-08-14,2018-08,Uber,247.0,Bronx,West Concourse,710
2018-08-14,2018-08,Uber,248.0,Bronx,West Farms/Bronx River,217
2018-08-14,2018-08,Uber,249.0,Manhattan,West Village,1370
2018-08-14,2018-08,Uber,250.0,Bronx,Westchester Village/Unionport,223
2018-08-14,2018-08,Uber,251.0,Staten Island,Westerleigh,67
2018-08-14,2018-08,Uber,252.0,Queens,Whitestone,143
2018-08-14,2018-08,Uber,253.0,Queens,Willets Point,7
2018-08-14,2018-08,Uber,254.0,Bronx,Williamsbridge/Olinville,395
2018-08-14,2018-08,Uber,255.0,Brooklyn,Williamsburg (North Side),1196
2018-08-14,2018-08,Uber,256.0,Brooklyn,Williamsburg (South Side),929
2018-08-14,2018-08,Uber,257.0,Brooklyn,Windsor Terrace,164
2018-08-14,2018-08,Uber,258.0,Queens,Woodhaven,427
2018-08-14,2018-08,Uber,259.0,Bronx,Woodlawn/Wakefield,233
2018-08-14,2018-08,Uber,260.0,Queens,Woodside,531
2018-08-14,2018-08,Uber,261.0,Manhattan,World Trade Center,534
2018-08-14,2018-08,Uber,262.0,Manhattan,Yorkville East,622
2018-08-14,2018-08,Uber,263.0,Manhattan,Yorkville West,783
2018-08-14,2018-08,Uber,265.0,Unknown,Unknown,3
2018-08-15,2018-08,Uber,3.0,Bronx,Allerton/Pelham Gardens,176
2018-08-15,2018-08,Uber,4.0,Manhattan,Alphabet City,548
2018-08-15,2018-08,Uber,5.0,Staten Island,Arden Heights,33
2018-08-15,2018-08,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,62
2018-08-15,2018-08,Uber,7.0,Queens,Astoria,1185
2018-08-15,2018-08,Uber,8.0,Queens,Astoria Park,12
2018-08-15,2018-08,Uber,9.0,Queens,Auburndale,118
2018-08-15,2018-08,Uber,10.0,Queens,Baisley Park,366
2018-08-15,2018-08,Uber,11.0,Brooklyn,Bath Beach,165
2018-08-15,2018-08,Uber,12.0,Manhattan,Battery Park,67
2018-08-15,2018-08,Uber,13.0,Manhattan,Battery Park City,976
2018-08-15,2018-08,Uber,14.0,Brooklyn,Bay Ridge,666
2018-08-15,2018-08,Uber,15.0,Queens,Bay Terrace/Fort Totten,95
2018-08-15,2018-08,Uber,16.0,Queens,Bayside,263
2018-08-15,2018-08,Uber,17.0,Brooklyn,Bedford,1116
2018-08-15,2018-08,Uber,18.0,Bronx,Bedford Park,520
2018-08-15,2018-08,Uber,19.0,Queens,Bellerose,92
2018-08-15,2018-08,Uber,20.0,Bronx,Belmont,327
2018-08-15,2018-08,Uber,21.0,Brooklyn,Bensonhurst East,375
2018-08-15,2018-08,Uber,22.0,Brooklyn,Bensonhurst West,480
2018-08-15,2018-08,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,138
2018-08-15,2018-08,Uber,24.0,Manhattan,Bloomingdale,203
2018-08-15,2018-08,Uber,25.0,Brooklyn,Boerum Hill,801
2018-08-15,2018-08,Uber,26.0,Brooklyn,Borough Park,944
2018-08-15,2018-08,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,30
2018-08-15,2018-08,Uber,28.0,Queens,Briarwood/Jamaica Hills,263
2018-08-15,2018-08,Uber,29.0,Brooklyn,Brighton Beach,306
2018-08-15,2018-08,Uber,30.0,Queens,Broad Channel,11
2018-08-15,2018-08,Uber,31.0,Bronx,Bronx Park,112
2018-08-15,2018-08,Uber,32.0,Bronx,Bronxdale,227
2018-08-15,2018-08,Uber,33.0,Brooklyn,Brooklyn Heights,751
2018-08-15,2018-08,Uber,34.0,Brooklyn,Brooklyn Navy Yard,157
2018-08-15,2018-08,Uber,35.0,Brooklyn,Brownsville,850
2018-08-15,2018-08,Uber,36.0,Brooklyn,Bushwick North,1048
2018-08-15,2018-08,Uber,37.0,Brooklyn,Bushwick South,1362
2018-08-15,2018-08,Uber,38.0,Queens,Cambria Heights,113
2018-08-15,2018-08,Uber,39.0,Brooklyn,Canarsie,1249
2018-08-15,2018-08,Uber,40.0,Brooklyn,Carroll Gardens,427
2018-08-15,2018-08,Uber,41.0,Manhattan,Central Harlem,849
2018-08-15,2018-08,Uber,42.0,Manhattan,Central Harlem North,1098
2018-08-15,2018-08,Uber,43.0,Manhattan,Central Park,649
2018-08-15,2018-08,Uber,44.0,Staten Island,Charleston/Tottenville,20
2018-08-15,2018-08,Uber,45.0,Manhattan,Chinatown,378
2018-08-15,2018-08,Uber,46.0,Bronx,City Island,21
2018-08-15,2018-08,Uber,47.0,Bronx,Claremont/Bathgate,374
2018-08-15,2018-08,Uber,48.0,Manhattan,Clinton East,2234
2018-08-15,2018-08,Uber,49.0,Brooklyn,Clinton Hill,856
2018-08-15,2018-08,Uber,50.0,Manhattan,Clinton West,704
2018-08-15,2018-08,Uber,51.0,Bronx,Co-Op City,337
2018-08-15,2018-08,Uber,52.0,Brooklyn,Cobble Hill,174
2018-08-15,2018-08,Uber,53.0,Queens,College Point,209
2018-08-15,2018-08,Uber,54.0,Brooklyn,Columbia Street,105
2018-08-15,2018-08,Uber,55.0,Brooklyn,Coney Island,389
2018-08-15,2018-08,Uber,56.0,Queens,Corona,338
2018-08-15,2018-08,Uber,57.0,Queens,Corona,15
2018-08-15,2018-08,Uber,58.0,Bronx,Country Club,23
2018-08-15,2018-08,Uber,59.0,Bronx,Crotona Park,21
2018-08-15,2018-08,Uber,60.0,Bronx,Crotona Park East,252
2018-08-15,2018-08,Uber,61.0,Brooklyn,Crown Heights North,2180
2018-08-15,2018-08,Uber,62.0,Brooklyn,Crown Heights South,695
2018-08-15,2018-08,Uber,63.0,Brooklyn,Cypress Hills,487
2018-08-15,2018-08,Uber,64.0,Queens,Douglaston,91
2018-08-15,2018-08,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,740
2018-08-15,2018-08,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,812
2018-08-15,2018-08,Uber,67.0,Brooklyn,Dyker Heights,280
2018-08-15,2018-08,Uber,68.0,Manhattan,East Chelsea,1567
2018-08-15,2018-08,Uber,69.0,Bronx,East Concourse/Concourse Village,660
2018-08-15,2018-08,Uber,70.0,Queens,East Elmhurst,284
2018-08-15,2018-08,Uber,71.0,Brooklyn,East Flatbush/Farragut,708
2018-08-15,2018-08,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,945
2018-08-15,2018-08,Uber,73.0,Queens,East Flushing,137
2018-08-15,2018-08,Uber,74.0,Manhattan,East Harlem North,882
2018-08-15,2018-08,Uber,75.0,Manhattan,East Harlem South,849
2018-08-15,2018-08,Uber,76.0,Brooklyn,East New York,1478
2018-08-15,2018-08,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,424
2018-08-15,2018-08,Uber,78.0,Bronx,East Tremont,399
2018-08-15,2018-08,Uber,79.0,Manhattan,East Village,2157
2018-08-15,2018-08,Uber,80.0,Brooklyn,East Williamsburg,892
2018-08-15,2018-08,Uber,81.0,Bronx,Eastchester,251
2018-08-15,2018-08,Uber,82.0,Queens,Elmhurst,949
2018-08-15,2018-08,Uber,83.0,Queens,Elmhurst/Maspeth,253
2018-08-15,2018-08,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,41
2018-08-15,2018-08,Uber,85.0,Brooklyn,Erasmus,459
2018-08-15,2018-08,Uber,86.0,Queens,Far Rockaway,157
2018-08-15,2018-08,Uber,87.0,Manhattan,Financial District North,1145
2018-08-15,2018-08,Uber,88.0,Manhattan,Financial District South,432
2018-08-15,2018-08,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,1113
2018-08-15,2018-08,Uber,90.0,Manhattan,Flatiron,1345
2018-08-15,2018-08,Uber,91.0,Brooklyn,Flatlands,851
2018-08-15,2018-08,Uber,92.0,Queens,Flushing,686
2018-08-15,2018-08,Uber,93.0,Queens,Flushing Meadows-Corona Park,83
2018-08-15,2018-08,Uber,94.0,Bronx,Fordham South,188
2018-08-15,2018-08,Uber,95.0,Queens,Forest Hills,762
2018-08-15,2018-08,Uber,96.0,Queens,Forest Park/Highland Park,33
2018-08-15,2018-08,Uber,97.0,Brooklyn,Fort Greene,946
2018-08-15,2018-08,Uber,98.0,Queens,Fresh Meadows,157
2018-08-15,2018-08,Uber,99.0,Staten Island,Freshkills Park,7
2018-08-15,2018-08,Uber,100.0,Manhattan,Garment District,1570
2018-08-15,2018-08,Uber,101.0,Queens,Glen Oaks,112
2018-08-15,2018-08,Uber,102.0,Queens,Glendale,294
2018-08-15,2018-08,Uber,106.0,Brooklyn,Gowanus,290
2018-08-15,2018-08,Uber,107.0,Manhattan,Gramercy,1483
2018-08-15,2018-08,Uber,108.0,Brooklyn,Gravesend,224
2018-08-15,2018-08,Uber,109.0,Staten Island,Great Kills,70
2018-08-15,2018-08,Uber,110.0,Staten Island,Great Kills Park,2
2018-08-15,2018-08,Uber,111.0,Brooklyn,Green-Wood Cemetery,19
2018-08-15,2018-08,Uber,112.0,Brooklyn,Greenpoint,930
2018-08-15,2018-08,Uber,113.0,Manhattan,Greenwich Village North,1137
2018-08-15,2018-08,Uber,114.0,Manhattan,Greenwich Village South,1068
2018-08-15,2018-08,Uber,115.0,Staten Island,Grymes Hill/Clifton,49
2018-08-15,2018-08,Uber,116.0,Manhattan,Hamilton Heights,514
2018-08-15,2018-08,Uber,117.0,Queens,Hammels/Arverne,176
2018-08-15,2018-08,Uber,118.0,Staten Island,Heartland Village/Todt Hill,140
2018-08-15,2018-08,Uber,119.0,Bronx,Highbridge,455
2018-08-15,2018-08,Uber,120.0,Manhattan,Highbridge Park,71
2018-08-15,2018-08,Uber,121.0,Queens,Hillcrest/Pomonok,259
2018-08-15,2018-08,Uber,122.0,Queens,Hollis,108
2018-08-15,2018-08,Uber,123.0,Brooklyn,Homecrest,412
2018-08-15,2018-08,Uber,124.0,Queens,Howard Beach,184
2018-08-15,2018-08,Uber,125.0,Manhattan,Hudson Sq,827
2018-08-15,2018-08,Uber,126.0,Bronx,Hunts Point,287
2018-08-15,2018-08,Uber,127.0,Manhattan,Inwood,321
2018-08-15,2018-08,Uber,128.0,Manhattan,Inwood Hill Park,35
2018-08-15,2018-08,Uber,129.0,Queens,Jackson Heights,941
2018-08-15,2018-08,Uber,130.0,Queens,Jamaica,841
2018-08-15,2018-08,Uber,131.0,Queens,Jamaica Estates,187
2018-08-15,2018-08,Uber,132.0,Queens,JFK Airport,2510
2018-08-15,2018-08,Uber,133.0,Brooklyn,Kensington,303
2018-08-15,2018-08,Uber,134.0,Queens,Kew Gardens,259
2018-08-15,2018-08,Uber,135.0,Queens,Kew Gardens Hills,237
2018-08-15,2018-08,Uber,136.0,Bronx,Kingsbridge Heights,261
2018-08-15,2018-08,Uber,137.0,Manhattan,Kips Bay,1007
2018-08-15,2018-08,Uber,138.0,Queens,LaGuardia Airport,2513
2018-08-15,2018-08,Uber,139.0,Queens,Laurelton,161
2018-08-15,2018-08,Uber,140.0,Manhattan,Lenox Hill East,930
2018-08-15,2018-08,Uber,141.0,Manhattan,Lenox Hill West,1077
2018-08-15,2018-08,Uber,142.0,Manhattan,Lincoln Square East,1047
2018-08-15,2018-08,Uber,143.0,Manhattan,Lincoln Square West,726
2018-08-15,2018-08,Uber,144.0,Manhattan,Little Italy/NoLiTa,1422
2018-08-15,2018-08,Uber,145.0,Queens,Long Island City/Hunters Point,857
2018-08-15,2018-08,Uber,146.0,Queens,Long Island City/Queens Plaza,412
2018-08-15,2018-08,Uber,147.0,Bronx,Longwood,244
2018-08-15,2018-08,Uber,148.0,Manhattan,Lower East Side,1487
2018-08-15,2018-08,Uber,149.0,Brooklyn,Madison,347
2018-08-15,2018-08,Uber,150.0,Brooklyn,Manhattan Beach,228
2018-08-15,2018-08,Uber,151.0,Manhattan,Manhattan Valley,461
2018-08-15,2018-08,Uber,152.0,Manhattan,Manhattanville,301
2018-08-15,2018-08,Uber,153.0,Manhattan,Marble Hill,63
2018-08-15,2018-08,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,16
2018-08-15,2018-08,Uber,155.0,Brooklyn,Marine Park/Mill Basin,511
2018-08-15,2018-08,Uber,156.0,Staten Island,Mariners Harbor,103
2018-08-15,2018-08,Uber,157.0,Queens,Maspeth,312
2018-08-15,2018-08,Uber,158.0,Manhattan,Meatpacking/West Village West,921
2018-08-15,2018-08,Uber,159.0,Bronx,Melrose South,543
2018-08-15,2018-08,Uber,160.0,Queens,Middle Village,337
2018-08-15,2018-08,Uber,161.0,Manhattan,Midtown Center,3147
2018-08-15,2018-08,Uber,162.0,Manhattan,Midtown East,1797
2018-08-15,2018-08,Uber,163.0,Manhattan,Midtown North,1321
2018-08-15,2018-08,Uber,164.0,Manhattan,Midtown South,1860
2018-08-15,2018-08,Uber,165.0,Brooklyn,Midwood,523
2018-08-15,2018-08,Uber,166.0,Manhattan,Morningside Heights,510
2018-08-15,2018-08,Uber,167.0,Bronx,Morrisania/Melrose,444
2018-08-15,2018-08,Uber,168.0,Bronx,Mott Haven/Port Morris,584
2018-08-15,2018-08,Uber,169.0,Bronx,Mount Hope,590
2018-08-15,2018-08,Uber,170.0,Manhattan,Murray Hill,1650
2018-08-15,2018-08,Uber,171.0,Queens,Murray Hill-Queens,282
2018-08-15,2018-08,Uber,172.0,Staten Island,New Dorp/Midland Beach,56
2018-08-15,2018-08,Uber,173.0,Queens,North Corona,269
2018-08-15,2018-08,Uber,174.0,Bronx,Norwood,345
2018-08-15,2018-08,Uber,175.0,Queens,Oakland Gardens,103
2018-08-15,2018-08,Uber,176.0,Staten Island,Oakwood,25
2018-08-15,2018-08,Uber,177.0,Brooklyn,Ocean Hill,665
2018-08-15,2018-08,Uber,178.0,Brooklyn,Ocean Parkway South,182
2018-08-15,2018-08,Uber,179.0,Queens,Old Astoria,387
2018-08-15,2018-08,Uber,180.0,Queens,Ozone Park,184
2018-08-15,2018-08,Uber,181.0,Brooklyn,Park Slope,1196
2018-08-15,2018-08,Uber,182.0,Bronx,Parkchester,245
2018-08-15,2018-08,Uber,183.0,Bronx,Pelham Bay,91
2018-08-15,2018-08,Uber,184.0,Bronx,Pelham Bay Park,39
2018-08-15,2018-08,Uber,185.0,Bronx,Pelham Parkway,290
2018-08-15,2018-08,Uber,186.0,Manhattan,Penn Station/Madison Sq West,892
2018-08-15,2018-08,Uber,187.0,Staten Island,Port Richmond,45
2018-08-15,2018-08,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,1242
2018-08-15,2018-08,Uber,189.0,Brooklyn,Prospect Heights,472
2018-08-15,2018-08,Uber,190.0,Brooklyn,Prospect Park,144
2018-08-15,2018-08,Uber,191.0,Queens,Queens Village,303
2018-08-15,2018-08,Uber,192.0,Queens,Queensboro Hill,192
2018-08-15,2018-08,Uber,193.0,Queens,Queensbridge/Ravenswood,150
2018-08-15,2018-08,Uber,194.0,Manhattan,Randalls Island,7
2018-08-15,2018-08,Uber,195.0,Brooklyn,Red Hook,361
2018-08-15,2018-08,Uber,196.0,Queens,Rego Park,295
2018-08-15,2018-08,Uber,197.0,Queens,Richmond Hill,445
2018-08-15,2018-08,Uber,198.0,Queens,Ridgewood,796
2018-08-15,2018-08,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,184
2018-08-15,2018-08,Uber,201.0,Queens,Rockaway Park,91
2018-08-15,2018-08,Uber,202.0,Manhattan,Roosevelt Island,75
2018-08-15,2018-08,Uber,203.0,Queens,Rosedale,193
2018-08-15,2018-08,Uber,204.0,Staten Island,Rossville/Woodrow,16
2018-08-15,2018-08,Uber,205.0,Queens,Saint Albans,445
2018-08-15,2018-08,Uber,206.0,Staten Island,Saint George/New Brighton,166
2018-08-15,2018-08,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,1
2018-08-15,2018-08,Uber,208.0,Bronx,Schuylerville/Edgewater Park,286
2018-08-15,2018-08,Uber,209.0,Manhattan,Seaport,317
2018-08-15,2018-08,Uber,210.0,Brooklyn,Sheepshead Bay,508
2018-08-15,2018-08,Uber,211.0,Manhattan,SoHo,1141
2018-08-15,2018-08,Uber,212.0,Bronx,Soundview/Bruckner,203
2018-08-15,2018-08,Uber,213.0,Bronx,Soundview/Castle Hill,443
2018-08-15,2018-08,Uber,214.0,Staten Island,South Beach/Dongan Hills,96
2018-08-15,2018-08,Uber,215.0,Queens,South Jamaica,341
2018-08-15,2018-08,Uber,216.0,Queens,South Ozone Park,617
2018-08-15,2018-08,Uber,217.0,Brooklyn,South Williamsburg,230
2018-08-15,2018-08,Uber,218.0,Queens,Springfield Gardens North,224
2018-08-15,2018-08,Uber,219.0,Queens,Springfield Gardens South,214
2018-08-15,2018-08,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,390
2018-08-15,2018-08,Uber,221.0,Staten Island,Stapleton,115
2018-08-15,2018-08,Uber,222.0,Brooklyn,Starrett City,177
2018-08-15,2018-08,Uber,223.0,Queens,Steinway,603
2018-08-15,2018-08,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,356
2018-08-15,2018-08,Uber,225.0,Brooklyn,Stuyvesant Heights,1272
2018-08-15,2018-08,Uber,226.0,Queens,Sunnyside,824
2018-08-15,2018-08,Uber,227.0,Brooklyn,Sunset Park East,340
2018-08-15,2018-08,Uber,228.0,Brooklyn,Sunset Park West,613
2018-08-15,2018-08,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1293
2018-08-15,2018-08,Uber,230.0,Manhattan,Times Sq/Theatre District,1791
2018-08-15,2018-08,Uber,231.0,Manhattan,TriBeCa/Civic Center,2147
2018-08-15,2018-08,Uber,232.0,Manhattan,Two Bridges/Seward Park,652
2018-08-15,2018-08,Uber,233.0,Manhattan,UN/Turtle Bay South,1302
2018-08-15,2018-08,Uber,234.0,Manhattan,Union Sq,2520
2018-08-15,2018-08,Uber,235.0,Bronx,University Heights/Morris Heights,517
2018-08-15,2018-08,Uber,236.0,Manhattan,Upper East Side North,1151
2018-08-15,2018-08,Uber,237.0,Manhattan,Upper East Side South,1502
2018-08-15,2018-08,Uber,238.0,Manhattan,Upper West Side North,938
2018-08-15,2018-08,Uber,239.0,Manhattan,Upper West Side South,1009
2018-08-15,2018-08,Uber,240.0,Bronx,Van Cortlandt Park,99
2018-08-15,2018-08,Uber,241.0,Bronx,Van Cortlandt Village,373
2018-08-15,2018-08,Uber,242.0,Bronx,Van Nest/Morris Park,385
2018-08-15,2018-08,Uber,243.0,Manhattan,Washington Heights North,617
2018-08-15,2018-08,Uber,244.0,Manhattan,Washington Heights South,906
2018-08-15,2018-08,Uber,245.0,Staten Island,West Brighton,79
2018-08-15,2018-08,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,2131
2018-08-15,2018-08,Uber,247.0,Bronx,West Concourse,758
2018-08-15,2018-08,Uber,248.0,Bronx,West Farms/Bronx River,212
2018-08-15,2018-08,Uber,249.0,Manhattan,West Village,1490
2018-08-15,2018-08,Uber,250.0,Bronx,Westchester Village/Unionport,221
2018-08-15,2018-08,Uber,251.0,Staten Island,Westerleigh,88
2018-08-15,2018-08,Uber,252.0,Queens,Whitestone,172
2018-08-15,2018-08,Uber,253.0,Queens,Willets Point,13
2018-08-15,2018-08,Uber,254.0,Bronx,Williamsbridge/Olinville,392
2018-08-15,2018-08,Uber,255.0,Brooklyn,Williamsburg (North Side),1300
2018-08-15,2018-08,Uber,256.0,Brooklyn,Williamsburg (South Side),1006
2018-08-15,2018-08,Uber,257.0,Brooklyn,Windsor Terrace,195
