pickup_date,pickup_month,company,location_id,borough,zone,trips
2017-08-17,2017-08,Uber,202.0,Manhattan,Roosevelt Island,49
2017-08-17,2017-08,Uber,203.0,Queens,Rosedale,118
2017-08-17,2017-08,Uber,204.0,Staten Island,Rossville/Woodrow,15
2017-08-17,2017-08,Uber,205.0,Queens,Saint Albans,181
2017-08-17,2017-08,Uber,206.0,Staten Island,Saint George/New Brighton,88
2017-08-17,2017-08,Uber,208.0,Bronx,Schuylerville/Edgewater Park,126
2017-08-17,2017-08,Uber,209.0,Manhattan,Seaport,265
2017-08-17,2017-08,Uber,210.0,Brooklyn,Sheepshead Bay,325
2017-08-17,2017-08,Uber,211.0,Manhattan,SoHo,960
2017-08-17,2017-08,Uber,212.0,Bronx,Soundview/Bruckner,97
2017-08-17,2017-08,Uber,213.0,Bronx,Soundview/Castle Hill,197
2017-08-17,2017-08,Uber,214.0,Staten Island,South Beach/Dongan Hills,47
2017-08-17,2017-08,Uber,215.0,Queens,South Jamaica,144
2017-08-17,2017-08,Uber,216.0,Queens,South Ozone Park,284
2017-08-17,2017-08,Uber,217.0,Brooklyn,South Williamsburg,122
2017-08-17,2017-08,Uber,218.0,Queens,Springfield Gardens North,90
2017-08-17,2017-08,Uber,219.0,Queens,Springfield Gardens South,92
2017-08-17,2017-08,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,244
2017-08-17,2017-08,Uber,221.0,Staten Island,Stapleton,61
2017-08-17,2017-08,Uber,222.0,Brooklyn,Starrett City,60
2017-08-17,2017-08,Uber,223.0,Queens,Steinway,411
2017-08-17,2017-08,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,312
2017-08-17,2017-08,Uber,225.0,Brooklyn,Stuyvesant Heights,724
2017-08-17,2017-08,Uber,226.0,Queens,Sunnyside,396
2017-08-17,2017-08,Uber,227.0,Brooklyn,Sunset Park East,180
2017-08-17,2017-08,Uber,228.0,Brooklyn,Sunset Park West,380
2017-08-17,2017-08,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1067
2017-08-17,2017-08,Uber,230.0,Manhattan,Times Sq/Theatre District,1407
2017-08-17,2017-08,Uber,231.0,Manhattan,TriBeCa/Civic Center,1846
2017-08-17,2017-08,Uber,232.0,Manhattan,Two Bridges/Seward Park,441
2017-08-17,2017-08,Uber,233.0,Manhattan,UN/Turtle Bay South,1021
2017-08-17,2017-08,Uber,234.0,Manhattan,Union Sq,2178
2017-08-17,2017-08,Uber,235.0,Bronx,University Heights/Morris Heights,206
2017-08-17,2017-08,Uber,236.0,Manhattan,Upper East Side North,829
2017-08-17,2017-08,Uber,237.0,Manhattan,Upper East Side South,1136
2017-08-17,2017-08,Uber,238.0,Manhattan,Upper West Side North,644
2017-08-17,2017-08,Uber,239.0,Manhattan,Upper West Side South,711
2017-08-17,2017-08,Uber,240.0,Bronx,Van Cortlandt Park,57
2017-08-17,2017-08,Uber,241.0,Bronx,Van Cortlandt Village,199
2017-08-17,2017-08,Uber,242.0,Bronx,Van Nest/Morris Park,213
2017-08-17,2017-08,Uber,243.0,Manhattan,Washington Heights North,433
2017-08-17,2017-08,Uber,244.0,Manhattan,Washington Heights South,577
2017-08-17,2017-08,Uber,245.0,Staten Island,West Brighton,46
2017-08-17,2017-08,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1585
2017-08-17,2017-08,Uber,247.0,Bronx,West Concourse,227
2017-08-17,2017-08,Uber,248.0,Bronx,West Farms/Bronx River,110
2017-08-17,2017-08,Uber,249.0,Manhattan,West Village,1385
2017-08-17,2017-08,Uber,250.0,Bronx,Westchester Village/Unionport,109
2017-08-17,2017-08,Uber,251.0,Staten Island,Westerleigh,37
2017-08-17,2017-08,Uber,252.0,Queens,Whitestone,84
2017-08-17,2017-08,Uber,253.0,Queens,Willets Point,93
2017-08-17,2017-08,Uber,254.0,Bronx,Williamsbridge/Olinville,228
2017-08-17,2017-08,Uber,255.0,Brooklyn,Williamsburg (North Side),1088
2017-08-17,2017-08,Uber,256.0,Brooklyn,Williamsburg (South Side),757
2017-08-17,2017-08,Uber,257.0,Brooklyn,Windsor Terrace,126
2017-08-17,2017-08,Uber,258.0,Queens,Woodhaven,177
2017-08-17,2017-08,Uber,259.0,Bronx,Woodlawn/Wakefield,133
2017-08-17,2017-08,Uber,260.0,Queens,Woodside,235
2017-08-17,2017-08,Uber,261.0,Manhattan,World Trade Center,498
2017-08-17,2017-08,Uber,262.0,Manhattan,Yorkville East,522
2017-08-17,2017-08,Uber,263.0,Manhattan,Yorkville West,598
2017-08-17,2017-08,Uber,265.0,Unknown,Unknown,3
2017-08-18,2017-08,Uber,3.0,Bronx,Allerton/Pelham Gardens,130
2017-08-18,2017-08,Uber,4.0,Manhattan,Alphabet City,598
2017-08-18,2017-08,Uber,5.0,Staten Island,Arden Heights,15
2017-08-18,2017-08,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,23
2017-08-18,2017-08,Uber,7.0,Queens,Astoria,914
2017-08-18,2017-08,Uber,8.0,Queens,Astoria Park,7
2017-08-18,2017-08,Uber,9.0,Queens,Auburndale,58
2017-08-18,2017-08,Uber,10.0,Queens,Baisley Park,200
2017-08-18,2017-08,Uber,11.0,Brooklyn,Bath Beach,126
2017-08-18,2017-08,Uber,12.0,Manhattan,Battery Park,38
2017-08-18,2017-08,Uber,13.0,Manhattan,Battery Park City,868
2017-08-18,2017-08,Uber,14.0,Brooklyn,Bay Ridge,602
2017-08-18,2017-08,Uber,15.0,Queens,Bay Terrace/Fort Totten,49
2017-08-18,2017-08,Uber,16.0,Queens,Bayside,197
2017-08-18,2017-08,Uber,17.0,Brooklyn,Bedford,904
2017-08-18,2017-08,Uber,18.0,Bronx,Bedford Park,308
2017-08-18,2017-08,Uber,19.0,Queens,Bellerose,64
2017-08-18,2017-08,Uber,20.0,Bronx,Belmont,214
2017-08-18,2017-08,Uber,21.0,Brooklyn,Bensonhurst East,246
2017-08-18,2017-08,Uber,22.0,Brooklyn,Bensonhurst West,287
2017-08-18,2017-08,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,62
2017-08-18,2017-08,Uber,24.0,Manhattan,Bloomingdale,172
2017-08-18,2017-08,Uber,25.0,Brooklyn,Boerum Hill,656
2017-08-18,2017-08,Uber,26.0,Brooklyn,Borough Park,286
2017-08-18,2017-08,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,1
2017-08-18,2017-08,Uber,28.0,Queens,Briarwood/Jamaica Hills,170
2017-08-18,2017-08,Uber,29.0,Brooklyn,Brighton Beach,230
2017-08-18,2017-08,Uber,30.0,Queens,Broad Channel,1
2017-08-18,2017-08,Uber,31.0,Bronx,Bronx Park,43
2017-08-18,2017-08,Uber,32.0,Bronx,Bronxdale,137
2017-08-18,2017-08,Uber,33.0,Brooklyn,Brooklyn Heights,532
2017-08-18,2017-08,Uber,34.0,Brooklyn,Brooklyn Navy Yard,103
2017-08-18,2017-08,Uber,35.0,Brooklyn,Brownsville,478
2017-08-18,2017-08,Uber,36.0,Brooklyn,Bushwick North,814
2017-08-18,2017-08,Uber,37.0,Brooklyn,Bushwick South,1021
2017-08-18,2017-08,Uber,38.0,Queens,Cambria Heights,67
2017-08-18,2017-08,Uber,39.0,Brooklyn,Canarsie,678
2017-08-18,2017-08,Uber,40.0,Brooklyn,Carroll Gardens,309
2017-08-18,2017-08,Uber,41.0,Manhattan,Central Harlem,624
2017-08-18,2017-08,Uber,42.0,Manhattan,Central Harlem North,839
2017-08-18,2017-08,Uber,43.0,Manhattan,Central Park,603
2017-08-18,2017-08,Uber,44.0,Staten Island,Charleston/Tottenville,34
2017-08-18,2017-08,Uber,45.0,Manhattan,Chinatown,305
2017-08-18,2017-08,Uber,46.0,Bronx,City Island,18
2017-08-18,2017-08,Uber,47.0,Bronx,Claremont/Bathgate,215
2017-08-18,2017-08,Uber,48.0,Manhattan,Clinton East,2115
2017-08-18,2017-08,Uber,49.0,Brooklyn,Clinton Hill,716
2017-08-18,2017-08,Uber,50.0,Manhattan,Clinton West,661
2017-08-18,2017-08,Uber,51.0,Bronx,Co-Op City,217
2017-08-18,2017-08,Uber,52.0,Brooklyn,Cobble Hill,151
2017-08-18,2017-08,Uber,53.0,Queens,College Point,73
2017-08-18,2017-08,Uber,54.0,Brooklyn,Columbia Street,68
2017-08-18,2017-08,Uber,55.0,Brooklyn,Coney Island,221
2017-08-18,2017-08,Uber,56.0,Queens,Corona,160
2017-08-18,2017-08,Uber,57.0,Queens,Corona,3
2017-08-18,2017-08,Uber,58.0,Bronx,Country Club,23
2017-08-18,2017-08,Uber,59.0,Bronx,Crotona Park,14
2017-08-18,2017-08,Uber,60.0,Bronx,Crotona Park East,122
2017-08-18,2017-08,Uber,61.0,Brooklyn,Crown Heights North,1581
2017-08-18,2017-08,Uber,62.0,Brooklyn,Crown Heights South,377
2017-08-18,2017-08,Uber,63.0,Brooklyn,Cypress Hills,258
2017-08-18,2017-08,Uber,64.0,Queens,Douglaston,79
2017-08-18,2017-08,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,545
2017-08-18,2017-08,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,461
2017-08-18,2017-08,Uber,67.0,Brooklyn,Dyker Heights,169
2017-08-18,2017-08,Uber,68.0,Manhattan,East Chelsea,1569
2017-08-18,2017-08,Uber,69.0,Bronx,East Concourse/Concourse Village,392
2017-08-18,2017-08,Uber,70.0,Queens,East Elmhurst,187
2017-08-18,2017-08,Uber,71.0,Brooklyn,East Flatbush/Farragut,378
2017-08-18,2017-08,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,496
2017-08-18,2017-08,Uber,73.0,Queens,East Flushing,67
2017-08-18,2017-08,Uber,74.0,Manhattan,East Harlem North,571
2017-08-18,2017-08,Uber,75.0,Manhattan,East Harlem South,508
2017-08-18,2017-08,Uber,76.0,Brooklyn,East New York,809
2017-08-18,2017-08,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,258
2017-08-18,2017-08,Uber,78.0,Bronx,East Tremont,266
2017-08-18,2017-08,Uber,79.0,Manhattan,East Village,2291
2017-08-18,2017-08,Uber,80.0,Brooklyn,East Williamsburg,865
2017-08-18,2017-08,Uber,81.0,Bronx,Eastchester,188
2017-08-18,2017-08,Uber,82.0,Queens,Elmhurst,526
2017-08-18,2017-08,Uber,83.0,Queens,Elmhurst/Maspeth,164
2017-08-18,2017-08,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,20
2017-08-18,2017-08,Uber,85.0,Brooklyn,Erasmus,291
2017-08-18,2017-08,Uber,86.0,Queens,Far Rockaway,52
2017-08-18,2017-08,Uber,87.0,Manhattan,Financial District North,1179
2017-08-18,2017-08,Uber,88.0,Manhattan,Financial District South,294
2017-08-18,2017-08,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,778
2017-08-18,2017-08,Uber,90.0,Manhattan,Flatiron,1389
2017-08-18,2017-08,Uber,91.0,Brooklyn,Flatlands,487
2017-08-18,2017-08,Uber,92.0,Queens,Flushing,339
2017-08-18,2017-08,Uber,93.0,Queens,Flushing Meadows-Corona Park,67
2017-08-18,2017-08,Uber,94.0,Bronx,Fordham South,124
2017-08-18,2017-08,Uber,95.0,Queens,Forest Hills,498
2017-08-18,2017-08,Uber,96.0,Queens,Forest Park/Highland Park,23
2017-08-18,2017-08,Uber,97.0,Brooklyn,Fort Greene,636
2017-08-18,2017-08,Uber,98.0,Queens,Fresh Meadows,81
2017-08-18,2017-08,Uber,99.0,Staten Island,Freshkills Park,9
2017-08-18,2017-08,Uber,100.0,Manhattan,Garment District,1008
2017-08-18,2017-08,Uber,101.0,Queens,Glen Oaks,74
2017-08-18,2017-08,Uber,102.0,Queens,Glendale,157
2017-08-18,2017-08,Uber,106.0,Brooklyn,Gowanus,211
2017-08-18,2017-08,Uber,107.0,Manhattan,Gramercy,1526
2017-08-18,2017-08,Uber,108.0,Brooklyn,Gravesend,125
2017-08-18,2017-08,Uber,109.0,Staten Island,Great Kills,48
2017-08-18,2017-08,Uber,111.0,Brooklyn,Green-Wood Cemetery,9
2017-08-18,2017-08,Uber,112.0,Brooklyn,Greenpoint,984
2017-08-18,2017-08,Uber,113.0,Manhattan,Greenwich Village North,990
2017-08-18,2017-08,Uber,114.0,Manhattan,Greenwich Village South,981
2017-08-18,2017-08,Uber,115.0,Staten Island,Grymes Hill/Clifton,32
2017-08-18,2017-08,Uber,116.0,Manhattan,Hamilton Heights,526
2017-08-18,2017-08,Uber,117.0,Queens,Hammels/Arverne,55
2017-08-18,2017-08,Uber,118.0,Staten Island,Heartland Village/Todt Hill,58
2017-08-18,2017-08,Uber,119.0,Bronx,Highbridge,241
2017-08-18,2017-08,Uber,120.0,Manhattan,Highbridge Park,40
2017-08-18,2017-08,Uber,121.0,Queens,Hillcrest/Pomonok,125
2017-08-18,2017-08,Uber,122.0,Queens,Hollis,68
2017-08-18,2017-08,Uber,123.0,Brooklyn,Homecrest,222
2017-08-18,2017-08,Uber,124.0,Queens,Howard Beach,86
2017-08-18,2017-08,Uber,125.0,Manhattan,Hudson Sq,603
2017-08-18,2017-08,Uber,126.0,Bronx,Hunts Point,147
2017-08-18,2017-08,Uber,127.0,Manhattan,Inwood,309
2017-08-18,2017-08,Uber,128.0,Manhattan,Inwood Hill Park,29
2017-08-18,2017-08,Uber,129.0,Queens,Jackson Heights,641
2017-08-18,2017-08,Uber,130.0,Queens,Jamaica,392
2017-08-18,2017-08,Uber,131.0,Queens,Jamaica Estates,94
2017-08-18,2017-08,Uber,132.0,Queens,JFK Airport,1735
2017-08-18,2017-08,Uber,133.0,Brooklyn,Kensington,211
2017-08-18,2017-08,Uber,134.0,Queens,Kew Gardens,168
2017-08-18,2017-08,Uber,135.0,Queens,Kew Gardens Hills,157
2017-08-18,2017-08,Uber,136.0,Bronx,Kingsbridge Heights,194
2017-08-18,2017-08,Uber,137.0,Manhattan,Kips Bay,1033
2017-08-18,2017-08,Uber,138.0,Queens,LaGuardia Airport,1321
2017-08-18,2017-08,Uber,139.0,Queens,Laurelton,85
2017-08-18,2017-08,Uber,140.0,Manhattan,Lenox Hill East,720
2017-08-18,2017-08,Uber,141.0,Manhattan,Lenox Hill West,962
2017-08-18,2017-08,Uber,142.0,Manhattan,Lincoln Square East,952
2017-08-18,2017-08,Uber,143.0,Manhattan,Lincoln Square West,685
2017-08-18,2017-08,Uber,144.0,Manhattan,Little Italy/NoLiTa,1267
2017-08-18,2017-08,Uber,145.0,Queens,Long Island City/Hunters Point,627
2017-08-18,2017-08,Uber,146.0,Queens,Long Island City/Queens Plaza,225
2017-08-18,2017-08,Uber,147.0,Bronx,Longwood,166
2017-08-18,2017-08,Uber,148.0,Manhattan,Lower East Side,1583
2017-08-18,2017-08,Uber,149.0,Brooklyn,Madison,190
2017-08-18,2017-08,Uber,150.0,Brooklyn,Manhattan Beach,131
2017-08-18,2017-08,Uber,151.0,Manhattan,Manhattan Valley,420
2017-08-18,2017-08,Uber,152.0,Manhattan,Manhattanville,242
2017-08-18,2017-08,Uber,153.0,Manhattan,Marble Hill,59
2017-08-18,2017-08,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,10
2017-08-18,2017-08,Uber,155.0,Brooklyn,Marine Park/Mill Basin,312
2017-08-18,2017-08,Uber,156.0,Staten Island,Mariners Harbor,64
2017-08-18,2017-08,Uber,157.0,Queens,Maspeth,204
2017-08-18,2017-08,Uber,158.0,Manhattan,Meatpacking/West Village West,1040
2017-08-18,2017-08,Uber,159.0,Bronx,Melrose South,303
2017-08-18,2017-08,Uber,160.0,Queens,Middle Village,153
2017-08-18,2017-08,Uber,161.0,Manhattan,Midtown Center,2317
2017-08-18,2017-08,Uber,162.0,Manhattan,Midtown East,1396
2017-08-18,2017-08,Uber,163.0,Manhattan,Midtown North,1184
2017-08-18,2017-08,Uber,164.0,Manhattan,Midtown South,1595
2017-08-18,2017-08,Uber,165.0,Brooklyn,Midwood,273
2017-08-18,2017-08,Uber,166.0,Manhattan,Morningside Heights,409
2017-08-18,2017-08,Uber,167.0,Bronx,Morrisania/Melrose,279
2017-08-18,2017-08,Uber,168.0,Bronx,Mott Haven/Port Morris,287
2017-08-18,2017-08,Uber,169.0,Bronx,Mount Hope,285
2017-08-18,2017-08,Uber,170.0,Manhattan,Murray Hill,1579
2017-08-18,2017-08,Uber,171.0,Queens,Murray Hill-Queens,131
2017-08-18,2017-08,Uber,172.0,Staten Island,New Dorp/Midland Beach,32
2017-08-18,2017-08,Uber,173.0,Queens,North Corona,130
2017-08-18,2017-08,Uber,174.0,Bronx,Norwood,271
2017-08-18,2017-08,Uber,175.0,Queens,Oakland Gardens,68
2017-08-18,2017-08,Uber,176.0,Staten Island,Oakwood,22
2017-08-18,2017-08,Uber,177.0,Brooklyn,Ocean Hill,368
2017-08-18,2017-08,Uber,178.0,Brooklyn,Ocean Parkway South,96
2017-08-18,2017-08,Uber,179.0,Queens,Old Astoria,277
2017-08-18,2017-08,Uber,180.0,Queens,Ozone Park,94
2017-08-18,2017-08,Uber,181.0,Brooklyn,Park Slope,1040
2017-08-18,2017-08,Uber,182.0,Bronx,Parkchester,151
2017-08-18,2017-08,Uber,183.0,Bronx,Pelham Bay,71
2017-08-18,2017-08,Uber,184.0,Bronx,Pelham Bay Park,10
2017-08-18,2017-08,Uber,185.0,Bronx,Pelham Parkway,199
2017-08-18,2017-08,Uber,186.0,Manhattan,Penn Station/Madison Sq West,841
2017-08-18,2017-08,Uber,187.0,Staten Island,Port Richmond,28
2017-08-18,2017-08,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,794
2017-08-18,2017-08,Uber,189.0,Brooklyn,Prospect Heights,394
2017-08-18,2017-08,Uber,190.0,Brooklyn,Prospect Park,88
2017-08-18,2017-08,Uber,191.0,Queens,Queens Village,185
2017-08-18,2017-08,Uber,192.0,Queens,Queensboro Hill,98
2017-08-18,2017-08,Uber,193.0,Queens,Queensbridge/Ravenswood,86
2017-08-18,2017-08,Uber,194.0,Manhattan,Randalls Island,2
2017-08-18,2017-08,Uber,195.0,Brooklyn,Red Hook,212
2017-08-18,2017-08,Uber,196.0,Queens,Rego Park,195
2017-08-18,2017-08,Uber,197.0,Queens,Richmond Hill,224
2017-08-18,2017-08,Uber,198.0,Queens,Ridgewood,491
2017-08-18,2017-08,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,146
2017-08-18,2017-08,Uber,201.0,Queens,Rockaway Park,31
2017-08-18,2017-08,Uber,202.0,Manhattan,Roosevelt Island,57
2017-08-18,2017-08,Uber,203.0,Queens,Rosedale,101
2017-08-18,2017-08,Uber,204.0,Staten Island,Rossville/Woodrow,12
2017-08-18,2017-08,Uber,205.0,Queens,Saint Albans,202
2017-08-18,2017-08,Uber,206.0,Staten Island,Saint George/New Brighton,95
2017-08-18,2017-08,Uber,208.0,Bronx,Schuylerville/Edgewater Park,164
2017-08-18,2017-08,Uber,209.0,Manhattan,Seaport,300
2017-08-18,2017-08,Uber,210.0,Brooklyn,Sheepshead Bay,364
2017-08-18,2017-08,Uber,211.0,Manhattan,SoHo,954
2017-08-18,2017-08,Uber,212.0,Bronx,Soundview/Bruckner,125
2017-08-18,2017-08,Uber,213.0,Bronx,Soundview/Castle Hill,280
2017-08-18,2017-08,Uber,214.0,Staten Island,South Beach/Dongan Hills,46
2017-08-18,2017-08,Uber,215.0,Queens,South Jamaica,155
2017-08-18,2017-08,Uber,216.0,Queens,South Ozone Park,310
2017-08-18,2017-08,Uber,217.0,Brooklyn,South Williamsburg,108
2017-08-18,2017-08,Uber,218.0,Queens,Springfield Gardens North,112
2017-08-18,2017-08,Uber,219.0,Queens,Springfield Gardens South,103
2017-08-18,2017-08,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,347
2017-08-18,2017-08,Uber,221.0,Staten Island,Stapleton,60
2017-08-18,2017-08,Uber,222.0,Brooklyn,Starrett City,98
2017-08-18,2017-08,Uber,223.0,Queens,Steinway,571
2017-08-18,2017-08,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,413
2017-08-18,2017-08,Uber,225.0,Brooklyn,Stuyvesant Heights,953
2017-08-18,2017-08,Uber,226.0,Queens,Sunnyside,498
2017-08-18,2017-08,Uber,227.0,Brooklyn,Sunset Park East,197
2017-08-18,2017-08,Uber,228.0,Brooklyn,Sunset Park West,442
2017-08-18,2017-08,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1085
2017-08-18,2017-08,Uber,230.0,Manhattan,Times Sq/Theatre District,1620
2017-08-18,2017-08,Uber,231.0,Manhattan,TriBeCa/Civic Center,1894
2017-08-18,2017-08,Uber,232.0,Manhattan,Two Bridges/Seward Park,532
2017-08-18,2017-08,Uber,233.0,Manhattan,UN/Turtle Bay South,1226
2017-08-18,2017-08,Uber,234.0,Manhattan,Union Sq,2173
2017-08-18,2017-08,Uber,235.0,Bronx,University Heights/Morris Heights,241
2017-08-18,2017-08,Uber,236.0,Manhattan,Upper East Side North,865
2017-08-18,2017-08,Uber,237.0,Manhattan,Upper East Side South,1195
2017-08-18,2017-08,Uber,238.0,Manhattan,Upper West Side North,733
2017-08-18,2017-08,Uber,239.0,Manhattan,Upper West Side South,879
2017-08-18,2017-08,Uber,240.0,Bronx,Van Cortlandt Park,78
2017-08-18,2017-08,Uber,241.0,Bronx,Van Cortlandt Village,254
2017-08-18,2017-08,Uber,242.0,Bronx,Van Nest/Morris Park,259
2017-08-18,2017-08,Uber,243.0,Manhattan,Washington Heights North,570
2017-08-18,2017-08,Uber,244.0,Manhattan,Washington Heights South,799
2017-08-18,2017-08,Uber,245.0,Staten Island,West Brighton,56
2017-08-18,2017-08,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1536
2017-08-18,2017-08,Uber,247.0,Bronx,West Concourse,387
2017-08-18,2017-08,Uber,248.0,Bronx,West Farms/Bronx River,107
2017-08-18,2017-08,Uber,249.0,Manhattan,West Village,1656
2017-08-18,2017-08,Uber,250.0,Bronx,Westchester Village/Unionport,129
2017-08-18,2017-08,Uber,251.0,Staten Island,Westerleigh,42
2017-08-18,2017-08,Uber,252.0,Queens,Whitestone,79
2017-08-18,2017-08,Uber,253.0,Queens,Willets Point,38
2017-08-18,2017-08,Uber,254.0,Bronx,Williamsbridge/Olinville,277
2017-08-18,2017-08,Uber,255.0,Brooklyn,Williamsburg (North Side),1239
2017-08-18,2017-08,Uber,256.0,Brooklyn,Williamsburg (South Side),985
2017-08-18,2017-08,Uber,257.0,Brooklyn,Windsor Terrace,149
2017-08-18,2017-08,Uber,258.0,Queens,Woodhaven,203
2017-08-18,2017-08,Uber,259.0,Bronx,Woodlawn/Wakefield,210
2017-08-18,2017-08,Uber,260.0,Queens,Woodside,323
2017-08-18,2017-08,Uber,261.0,Manhattan,World Trade Center,584
2017-08-18,2017-08,Uber,262.0,Manhattan,Yorkville East,577
2017-08-18,2017-08,Uber,263.0,Manhattan,Yorkville West,791
2017-08-18,2017-08,Uber,265.0,Unknown,Unknown,4
2017-08-19,2017-08,Uber,3.0,Bronx,Allerton/Pelham Gardens,139
2017-08-19,2017-08,Uber,4.0,Manhattan,Alphabet City,586
2017-08-19,2017-08,Uber,5.0,Staten Island,Arden Heights,22
2017-08-19,2017-08,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,25
2017-08-19,2017-08,Uber,7.0,Queens,Astoria,1541
2017-08-19,2017-08,Uber,8.0,Queens,Astoria Park,8
2017-08-19,2017-08,Uber,9.0,Queens,Auburndale,55
2017-08-19,2017-08,Uber,10.0,Queens,Baisley Park,259
2017-08-19,2017-08,Uber,11.0,Brooklyn,Bath Beach,120
2017-08-19,2017-08,Uber,12.0,Manhattan,Battery Park,69
2017-08-19,2017-08,Uber,13.0,Manhattan,Battery Park City,695
2017-08-19,2017-08,Uber,14.0,Brooklyn,Bay Ridge,671
2017-08-19,2017-08,Uber,15.0,Queens,Bay Terrace/Fort Totten,55
2017-08-19,2017-08,Uber,16.0,Queens,Bayside,216
2017-08-19,2017-08,Uber,17.0,Brooklyn,Bedford,1099
2017-08-19,2017-08,Uber,18.0,Bronx,Bedford Park,302
2017-08-19,2017-08,Uber,19.0,Queens,Bellerose,71
2017-08-19,2017-08,Uber,20.0,Bronx,Belmont,196
2017-08-19,2017-08,Uber,21.0,Brooklyn,Bensonhurst East,245
2017-08-19,2017-08,Uber,22.0,Brooklyn,Bensonhurst West,301
2017-08-19,2017-08,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,82
2017-08-19,2017-08,Uber,24.0,Manhattan,Bloomingdale,163
2017-08-19,2017-08,Uber,25.0,Brooklyn,Boerum Hill,766
2017-08-19,2017-08,Uber,26.0,Brooklyn,Borough Park,153
2017-08-19,2017-08,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,28
2017-08-19,2017-08,Uber,28.0,Queens,Briarwood/Jamaica Hills,189
2017-08-19,2017-08,Uber,29.0,Brooklyn,Brighton Beach,190
2017-08-19,2017-08,Uber,30.0,Queens,Broad Channel,6
2017-08-19,2017-08,Uber,31.0,Bronx,Bronx Park,80
2017-08-19,2017-08,Uber,32.0,Bronx,Bronxdale,207
2017-08-19,2017-08,Uber,33.0,Brooklyn,Brooklyn Heights,757
2017-08-19,2017-08,Uber,34.0,Brooklyn,Brooklyn Navy Yard,66
2017-08-19,2017-08,Uber,35.0,Brooklyn,Brownsville,506
2017-08-19,2017-08,Uber,36.0,Brooklyn,Bushwick North,1122
2017-08-19,2017-08,Uber,37.0,Brooklyn,Bushwick South,1457
2017-08-19,2017-08,Uber,38.0,Queens,Cambria Heights,50
2017-08-19,2017-08,Uber,39.0,Brooklyn,Canarsie,812
2017-08-19,2017-08,Uber,40.0,Brooklyn,Carroll Gardens,399
2017-08-19,2017-08,Uber,41.0,Manhattan,Central Harlem,711
2017-08-19,2017-08,Uber,42.0,Manhattan,Central Harlem North,906
2017-08-19,2017-08,Uber,43.0,Manhattan,Central Park,639
2017-08-19,2017-08,Uber,44.0,Staten Island,Charleston/Tottenville,34
2017-08-19,2017-08,Uber,45.0,Manhattan,Chinatown,335
2017-08-19,2017-08,Uber,46.0,Bronx,City Island,20
2017-08-19,2017-08,Uber,47.0,Bronx,Claremont/Bathgate,179
2017-08-19,2017-08,Uber,48.0,Manhattan,Clinton East,2137
2017-08-19,2017-08,Uber,49.0,Brooklyn,Clinton Hill,915
2017-08-19,2017-08,Uber,50.0,Manhattan,Clinton West,751
2017-08-19,2017-08,Uber,51.0,Bronx,Co-Op City,220
2017-08-19,2017-08,Uber,52.0,Brooklyn,Cobble Hill,144
2017-08-19,2017-08,Uber,53.0,Queens,College Point,94
2017-08-19,2017-08,Uber,54.0,Brooklyn,Columbia Street,78
2017-08-19,2017-08,Uber,55.0,Brooklyn,Coney Island,330
2017-08-19,2017-08,Uber,56.0,Queens,Corona,208
2017-08-19,2017-08,Uber,57.0,Queens,Corona,11
2017-08-19,2017-08,Uber,58.0,Bronx,Country Club,14
2017-08-19,2017-08,Uber,59.0,Bronx,Crotona Park,21
2017-08-19,2017-08,Uber,60.0,Bronx,Crotona Park East,139
2017-08-19,2017-08,Uber,61.0,Brooklyn,Crown Heights North,1829
2017-08-19,2017-08,Uber,62.0,Brooklyn,Crown Heights South,439
2017-08-19,2017-08,Uber,63.0,Brooklyn,Cypress Hills,290
2017-08-19,2017-08,Uber,64.0,Queens,Douglaston,65
2017-08-19,2017-08,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,650
2017-08-19,2017-08,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,514
2017-08-19,2017-08,Uber,67.0,Brooklyn,Dyker Heights,173
2017-08-19,2017-08,Uber,68.0,Manhattan,East Chelsea,1473
