pickup_date,pickup_month,company,location_id,borough,zone,trips
2017-09-16,2017-09,Uber,144.0,Manhattan,Little Italy/NoLiTa,1609
2017-09-16,2017-09,Uber,145.0,Queens,Long Island City/Hunters Point,944
2017-09-16,2017-09,Uber,146.0,Queens,Long Island City/Queens Plaza,304
2017-09-16,2017-09,Uber,147.0,Bronx,Longwood,155
2017-09-16,2017-09,Uber,148.0,Manhattan,Lower East Side,2570
2017-09-16,2017-09,Uber,149.0,Brooklyn,Madison,225
2017-09-16,2017-09,Uber,150.0,Brooklyn,Manhattan Beach,170
2017-09-16,2017-09,Uber,151.0,Manhattan,Manhattan Valley,502
2017-09-16,2017-09,Uber,152.0,Manhattan,Manhattanville,284
2017-09-16,2017-09,Uber,153.0,Manhattan,Marble Hill,68
2017-09-16,2017-09,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,31
2017-09-16,2017-09,Uber,155.0,Brooklyn,Marine Park/Mill Basin,321
2017-09-16,2017-09,Uber,156.0,Staten Island,Mariners Harbor,53
2017-09-16,2017-09,Uber,157.0,Queens,Maspeth,303
2017-09-16,2017-09,Uber,158.0,Manhattan,Meatpacking/West Village West,1360
2017-09-16,2017-09,Uber,159.0,Bronx,Melrose South,299
2017-09-16,2017-09,Uber,160.0,Queens,Middle Village,232
2017-09-16,2017-09,Uber,161.0,Manhattan,Midtown Center,1566
2017-09-16,2017-09,Uber,162.0,Manhattan,Midtown East,1118
2017-09-16,2017-09,Uber,163.0,Manhattan,Midtown North,1075
2017-09-16,2017-09,Uber,164.0,Manhattan,Midtown South,1738
2017-09-16,2017-09,Uber,165.0,Brooklyn,Midwood,209
2017-09-16,2017-09,Uber,166.0,Manhattan,Morningside Heights,656
2017-09-16,2017-09,Uber,167.0,Bronx,Morrisania/Melrose,246
2017-09-16,2017-09,Uber,168.0,Bronx,Mott Haven/Port Morris,287
2017-09-16,2017-09,Uber,169.0,Bronx,Mount Hope,308
2017-09-16,2017-09,Uber,170.0,Manhattan,Murray Hill,1546
2017-09-16,2017-09,Uber,171.0,Queens,Murray Hill-Queens,179
2017-09-16,2017-09,Uber,172.0,Staten Island,New Dorp/Midland Beach,46
2017-09-16,2017-09,Uber,173.0,Queens,North Corona,195
2017-09-16,2017-09,Uber,174.0,Bronx,Norwood,261
2017-09-16,2017-09,Uber,175.0,Queens,Oakland Gardens,66
2017-09-16,2017-09,Uber,176.0,Staten Island,Oakwood,33
2017-09-16,2017-09,Uber,177.0,Brooklyn,Ocean Hill,442
2017-09-16,2017-09,Uber,178.0,Brooklyn,Ocean Parkway South,61
2017-09-16,2017-09,Uber,179.0,Queens,Old Astoria,360
2017-09-16,2017-09,Uber,180.0,Queens,Ozone Park,126
2017-09-16,2017-09,Uber,181.0,Brooklyn,Park Slope,1445
2017-09-16,2017-09,Uber,182.0,Bronx,Parkchester,166
2017-09-16,2017-09,Uber,183.0,Bronx,Pelham Bay,77
2017-09-16,2017-09,Uber,184.0,Bronx,Pelham Bay Park,34
2017-09-16,2017-09,Uber,185.0,Bronx,Pelham Parkway,196
2017-09-16,2017-09,Uber,186.0,Manhattan,Penn Station/Madison Sq West,949
2017-09-16,2017-09,Uber,187.0,Staten Island,Port Richmond,23
2017-09-16,2017-09,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,845
2017-09-16,2017-09,Uber,189.0,Brooklyn,Prospect Heights,564
2017-09-16,2017-09,Uber,190.0,Brooklyn,Prospect Park,150
2017-09-16,2017-09,Uber,191.0,Queens,Queens Village,165
2017-09-16,2017-09,Uber,192.0,Queens,Queensboro Hill,108
2017-09-16,2017-09,Uber,193.0,Queens,Queensbridge/Ravenswood,121
2017-09-16,2017-09,Uber,194.0,Manhattan,Randalls Island,40
2017-09-16,2017-09,Uber,195.0,Brooklyn,Red Hook,368
2017-09-16,2017-09,Uber,196.0,Queens,Rego Park,222
2017-09-16,2017-09,Uber,197.0,Queens,Richmond Hill,270
2017-09-16,2017-09,Uber,198.0,Queens,Ridgewood,641
2017-09-16,2017-09,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,210
2017-09-16,2017-09,Uber,201.0,Queens,Rockaway Park,59
2017-09-16,2017-09,Uber,202.0,Manhattan,Roosevelt Island,65
2017-09-16,2017-09,Uber,203.0,Queens,Rosedale,104
2017-09-16,2017-09,Uber,204.0,Staten Island,Rossville/Woodrow,31
2017-09-16,2017-09,Uber,205.0,Queens,Saint Albans,196
2017-09-16,2017-09,Uber,206.0,Staten Island,Saint George/New Brighton,105
2017-09-16,2017-09,Uber,208.0,Bronx,Schuylerville/Edgewater Park,195
2017-09-16,2017-09,Uber,209.0,Manhattan,Seaport,382
2017-09-16,2017-09,Uber,210.0,Brooklyn,Sheepshead Bay,352
2017-09-16,2017-09,Uber,211.0,Manhattan,SoHo,1254
2017-09-16,2017-09,Uber,212.0,Bronx,Soundview/Bruckner,153
2017-09-16,2017-09,Uber,213.0,Bronx,Soundview/Castle Hill,255
2017-09-16,2017-09,Uber,214.0,Staten Island,South Beach/Dongan Hills,56
2017-09-16,2017-09,Uber,215.0,Queens,South Jamaica,147
2017-09-16,2017-09,Uber,216.0,Queens,South Ozone Park,403
2017-09-16,2017-09,Uber,217.0,Brooklyn,South Williamsburg,131
2017-09-16,2017-09,Uber,218.0,Queens,Springfield Gardens North,108
2017-09-16,2017-09,Uber,219.0,Queens,Springfield Gardens South,100
2017-09-16,2017-09,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,359
2017-09-16,2017-09,Uber,221.0,Staten Island,Stapleton,71
2017-09-16,2017-09,Uber,222.0,Brooklyn,Starrett City,93
2017-09-16,2017-09,Uber,223.0,Queens,Steinway,719
2017-09-16,2017-09,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,477
2017-09-16,2017-09,Uber,225.0,Brooklyn,Stuyvesant Heights,1084
2017-09-16,2017-09,Uber,226.0,Queens,Sunnyside,572
2017-09-16,2017-09,Uber,227.0,Brooklyn,Sunset Park East,200
2017-09-16,2017-09,Uber,228.0,Brooklyn,Sunset Park West,439
2017-09-16,2017-09,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1166
2017-09-16,2017-09,Uber,230.0,Manhattan,Times Sq/Theatre District,1419
2017-09-16,2017-09,Uber,231.0,Manhattan,TriBeCa/Civic Center,2101
2017-09-16,2017-09,Uber,232.0,Manhattan,Two Bridges/Seward Park,769
2017-09-16,2017-09,Uber,233.0,Manhattan,UN/Turtle Bay South,1147
2017-09-16,2017-09,Uber,234.0,Manhattan,Union Sq,2115
2017-09-16,2017-09,Uber,235.0,Bronx,University Heights/Morris Heights,320
2017-09-16,2017-09,Uber,236.0,Manhattan,Upper East Side North,1016
2017-09-16,2017-09,Uber,237.0,Manhattan,Upper East Side South,1332
2017-09-16,2017-09,Uber,238.0,Manhattan,Upper West Side North,944
2017-09-16,2017-09,Uber,239.0,Manhattan,Upper West Side South,1004
2017-09-16,2017-09,Uber,240.0,Bronx,Van Cortlandt Park,101
2017-09-16,2017-09,Uber,241.0,Bronx,Van Cortlandt Village,283
2017-09-16,2017-09,Uber,242.0,Bronx,Van Nest/Morris Park,266
2017-09-16,2017-09,Uber,243.0,Manhattan,Washington Heights North,713
2017-09-16,2017-09,Uber,244.0,Manhattan,Washington Heights South,812
2017-09-16,2017-09,Uber,245.0,Staten Island,West Brighton,66
2017-09-16,2017-09,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1809
2017-09-16,2017-09,Uber,247.0,Bronx,West Concourse,426
2017-09-16,2017-09,Uber,248.0,Bronx,West Farms/Bronx River,134
2017-09-16,2017-09,Uber,249.0,Manhattan,West Village,2134
2017-09-16,2017-09,Uber,250.0,Bronx,Westchester Village/Unionport,134
2017-09-16,2017-09,Uber,251.0,Staten Island,Westerleigh,60
2017-09-16,2017-09,Uber,252.0,Queens,Whitestone,98
2017-09-16,2017-09,Uber,253.0,Queens,Willets Point,176
2017-09-16,2017-09,Uber,254.0,Bronx,Williamsbridge/Olinville,298
2017-09-16,2017-09,Uber,255.0,Brooklyn,Williamsburg (North Side),2291
2017-09-16,2017-09,Uber,256.0,Brooklyn,Williamsburg (South Side),1495
2017-09-16,2017-09,Uber,257.0,Brooklyn,Windsor Terrace,228
2017-09-16,2017-09,Uber,258.0,Queens,Woodhaven,216
2017-09-16,2017-09,Uber,259.0,Bronx,Woodlawn/Wakefield,205
2017-09-16,2017-09,Uber,260.0,Queens,Woodside,417
2017-09-16,2017-09,Uber,261.0,Manhattan,World Trade Center,641
2017-09-16,2017-09,Uber,262.0,Manhattan,Yorkville East,611
2017-09-16,2017-09,Uber,263.0,Manhattan,Yorkville West,929
2017-09-16,2017-09,Uber,265.0,Unknown,Unknown,7
2017-09-17,2017-09,Uber,2.0,Queens,Jamaica Bay,1
2017-09-17,2017-09,Uber,3.0,Bronx,Allerton/Pelham Gardens,121
2017-09-17,2017-09,Uber,4.0,Manhattan,Alphabet City,574
2017-09-17,2017-09,Uber,5.0,Staten Island,Arden Heights,19
2017-09-17,2017-09,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,29
2017-09-17,2017-09,Uber,7.0,Queens,Astoria,1190
2017-09-17,2017-09,Uber,8.0,Queens,Astoria Park,10
2017-09-17,2017-09,Uber,9.0,Queens,Auburndale,75
2017-09-17,2017-09,Uber,10.0,Queens,Baisley Park,183
2017-09-17,2017-09,Uber,11.0,Brooklyn,Bath Beach,89
2017-09-17,2017-09,Uber,12.0,Manhattan,Battery Park,33
2017-09-17,2017-09,Uber,13.0,Manhattan,Battery Park City,591
2017-09-17,2017-09,Uber,14.0,Brooklyn,Bay Ridge,609
2017-09-17,2017-09,Uber,15.0,Queens,Bay Terrace/Fort Totten,48
2017-09-17,2017-09,Uber,16.0,Queens,Bayside,215
2017-09-17,2017-09,Uber,17.0,Brooklyn,Bedford,1131
2017-09-17,2017-09,Uber,18.0,Bronx,Bedford Park,350
2017-09-17,2017-09,Uber,19.0,Queens,Bellerose,55
2017-09-17,2017-09,Uber,20.0,Bronx,Belmont,239
2017-09-17,2017-09,Uber,21.0,Brooklyn,Bensonhurst East,248
2017-09-17,2017-09,Uber,22.0,Brooklyn,Bensonhurst West,288
2017-09-17,2017-09,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,73
2017-09-17,2017-09,Uber,24.0,Manhattan,Bloomingdale,187
2017-09-17,2017-09,Uber,25.0,Brooklyn,Boerum Hill,717
2017-09-17,2017-09,Uber,26.0,Brooklyn,Borough Park,429
2017-09-17,2017-09,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,11
2017-09-17,2017-09,Uber,28.0,Queens,Briarwood/Jamaica Hills,149
2017-09-17,2017-09,Uber,29.0,Brooklyn,Brighton Beach,173
2017-09-17,2017-09,Uber,30.0,Queens,Broad Channel,3
2017-09-17,2017-09,Uber,31.0,Bronx,Bronx Park,90
2017-09-17,2017-09,Uber,32.0,Bronx,Bronxdale,156
2017-09-17,2017-09,Uber,33.0,Brooklyn,Brooklyn Heights,801
2017-09-17,2017-09,Uber,34.0,Brooklyn,Brooklyn Navy Yard,35
2017-09-17,2017-09,Uber,35.0,Brooklyn,Brownsville,416
2017-09-17,2017-09,Uber,36.0,Brooklyn,Bushwick North,1200
2017-09-17,2017-09,Uber,37.0,Brooklyn,Bushwick South,1426
2017-09-17,2017-09,Uber,38.0,Queens,Cambria Heights,56
2017-09-17,2017-09,Uber,39.0,Brooklyn,Canarsie,671
2017-09-17,2017-09,Uber,40.0,Brooklyn,Carroll Gardens,417
2017-09-17,2017-09,Uber,41.0,Manhattan,Central Harlem,656
2017-09-17,2017-09,Uber,42.0,Manhattan,Central Harlem North,881
2017-09-17,2017-09,Uber,43.0,Manhattan,Central Park,596
2017-09-17,2017-09,Uber,44.0,Staten Island,Charleston/Tottenville,44
2017-09-17,2017-09,Uber,45.0,Manhattan,Chinatown,322
2017-09-17,2017-09,Uber,46.0,Bronx,City Island,16
2017-09-17,2017-09,Uber,47.0,Bronx,Claremont/Bathgate,185
2017-09-17,2017-09,Uber,48.0,Manhattan,Clinton East,2066
2017-09-17,2017-09,Uber,49.0,Brooklyn,Clinton Hill,1006
2017-09-17,2017-09,Uber,50.0,Manhattan,Clinton West,778
2017-09-17,2017-09,Uber,51.0,Bronx,Co-Op City,197
2017-09-17,2017-09,Uber,52.0,Brooklyn,Cobble Hill,159
2017-09-17,2017-09,Uber,53.0,Queens,College Point,103
2017-09-17,2017-09,Uber,54.0,Brooklyn,Columbia Street,90
2017-09-17,2017-09,Uber,55.0,Brooklyn,Coney Island,233
2017-09-17,2017-09,Uber,56.0,Queens,Corona,181
2017-09-17,2017-09,Uber,57.0,Queens,Corona,29
2017-09-17,2017-09,Uber,58.0,Bronx,Country Club,16
2017-09-17,2017-09,Uber,59.0,Bronx,Crotona Park,11
2017-09-17,2017-09,Uber,60.0,Bronx,Crotona Park East,162
2017-09-17,2017-09,Uber,61.0,Brooklyn,Crown Heights North,1754
2017-09-17,2017-09,Uber,62.0,Brooklyn,Crown Heights South,436
2017-09-17,2017-09,Uber,63.0,Brooklyn,Cypress Hills,256
2017-09-17,2017-09,Uber,64.0,Queens,Douglaston,59
2017-09-17,2017-09,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,581
2017-09-17,2017-09,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,568
2017-09-17,2017-09,Uber,67.0,Brooklyn,Dyker Heights,143
2017-09-17,2017-09,Uber,68.0,Manhattan,East Chelsea,1841
2017-09-17,2017-09,Uber,69.0,Bronx,East Concourse/Concourse Village,373
2017-09-17,2017-09,Uber,70.0,Queens,East Elmhurst,225
2017-09-17,2017-09,Uber,71.0,Brooklyn,East Flatbush/Farragut,393
2017-09-17,2017-09,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,507
2017-09-17,2017-09,Uber,73.0,Queens,East Flushing,76
2017-09-17,2017-09,Uber,74.0,Manhattan,East Harlem North,609
2017-09-17,2017-09,Uber,75.0,Manhattan,East Harlem South,518
2017-09-17,2017-09,Uber,76.0,Brooklyn,East New York,816
2017-09-17,2017-09,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,260
2017-09-17,2017-09,Uber,78.0,Bronx,East Tremont,270
2017-09-17,2017-09,Uber,79.0,Manhattan,East Village,2587
2017-09-17,2017-09,Uber,80.0,Brooklyn,East Williamsburg,1501
2017-09-17,2017-09,Uber,81.0,Bronx,Eastchester,157
2017-09-17,2017-09,Uber,82.0,Queens,Elmhurst,628
2017-09-17,2017-09,Uber,83.0,Queens,Elmhurst/Maspeth,197
2017-09-17,2017-09,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,34
2017-09-17,2017-09,Uber,85.0,Brooklyn,Erasmus,305
2017-09-17,2017-09,Uber,86.0,Queens,Far Rockaway,57
2017-09-17,2017-09,Uber,87.0,Manhattan,Financial District North,885
2017-09-17,2017-09,Uber,88.0,Manhattan,Financial District South,171
2017-09-17,2017-09,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,823
2017-09-17,2017-09,Uber,90.0,Manhattan,Flatiron,1239
2017-09-17,2017-09,Uber,91.0,Brooklyn,Flatlands,497
2017-09-17,2017-09,Uber,92.0,Queens,Flushing,446
2017-09-17,2017-09,Uber,93.0,Queens,Flushing Meadows-Corona Park,184
2017-09-17,2017-09,Uber,94.0,Bronx,Fordham South,108
2017-09-17,2017-09,Uber,95.0,Queens,Forest Hills,487
2017-09-17,2017-09,Uber,96.0,Queens,Forest Park/Highland Park,17
2017-09-17,2017-09,Uber,97.0,Brooklyn,Fort Greene,823
2017-09-17,2017-09,Uber,98.0,Queens,Fresh Meadows,85
2017-09-17,2017-09,Uber,99.0,Staten Island,Freshkills Park,6
2017-09-17,2017-09,Uber,100.0,Manhattan,Garment District,920
2017-09-17,2017-09,Uber,101.0,Queens,Glen Oaks,56
2017-09-17,2017-09,Uber,102.0,Queens,Glendale,180
2017-09-17,2017-09,Uber,106.0,Brooklyn,Gowanus,329
2017-09-17,2017-09,Uber,107.0,Manhattan,Gramercy,1270
2017-09-17,2017-09,Uber,108.0,Brooklyn,Gravesend,126
2017-09-17,2017-09,Uber,109.0,Staten Island,Great Kills,45
2017-09-17,2017-09,Uber,110.0,Staten Island,Great Kills Park,1
2017-09-17,2017-09,Uber,111.0,Brooklyn,Green-Wood Cemetery,13
2017-09-17,2017-09,Uber,112.0,Brooklyn,Greenpoint,1293
2017-09-17,2017-09,Uber,113.0,Manhattan,Greenwich Village North,929
2017-09-17,2017-09,Uber,114.0,Manhattan,Greenwich Village South,1280
2017-09-17,2017-09,Uber,115.0,Staten Island,Grymes Hill/Clifton,40
2017-09-17,2017-09,Uber,116.0,Manhattan,Hamilton Heights,543
2017-09-17,2017-09,Uber,117.0,Queens,Hammels/Arverne,69
2017-09-17,2017-09,Uber,118.0,Staten Island,Heartland Village/Todt Hill,72
2017-09-17,2017-09,Uber,119.0,Bronx,Highbridge,264
2017-09-17,2017-09,Uber,120.0,Manhattan,Highbridge Park,58
2017-09-17,2017-09,Uber,121.0,Queens,Hillcrest/Pomonok,178
2017-09-17,2017-09,Uber,122.0,Queens,Hollis,62
2017-09-17,2017-09,Uber,123.0,Brooklyn,Homecrest,324
2017-09-17,2017-09,Uber,124.0,Queens,Howard Beach,87
2017-09-17,2017-09,Uber,125.0,Manhattan,Hudson Sq,528
2017-09-17,2017-09,Uber,126.0,Bronx,Hunts Point,139
2017-09-17,2017-09,Uber,127.0,Manhattan,Inwood,431
2017-09-17,2017-09,Uber,128.0,Manhattan,Inwood Hill Park,32
2017-09-17,2017-09,Uber,129.0,Queens,Jackson Heights,717
2017-09-17,2017-09,Uber,130.0,Queens,Jamaica,370
2017-09-17,2017-09,Uber,131.0,Queens,Jamaica Estates,134
2017-09-17,2017-09,Uber,132.0,Queens,JFK Airport,1912
2017-09-17,2017-09,Uber,133.0,Brooklyn,Kensington,250
2017-09-17,2017-09,Uber,134.0,Queens,Kew Gardens,164
2017-09-17,2017-09,Uber,135.0,Queens,Kew Gardens Hills,149
2017-09-17,2017-09,Uber,136.0,Bronx,Kingsbridge Heights,225
2017-09-17,2017-09,Uber,137.0,Manhattan,Kips Bay,836
2017-09-17,2017-09,Uber,138.0,Queens,LaGuardia Airport,1757
2017-09-17,2017-09,Uber,139.0,Queens,Laurelton,72
2017-09-17,2017-09,Uber,140.0,Manhattan,Lenox Hill East,585
2017-09-17,2017-09,Uber,141.0,Manhattan,Lenox Hill West,769
2017-09-17,2017-09,Uber,142.0,Manhattan,Lincoln Square East,979
2017-09-17,2017-09,Uber,143.0,Manhattan,Lincoln Square West,534
2017-09-17,2017-09,Uber,144.0,Manhattan,Little Italy/NoLiTa,1274
2017-09-17,2017-09,Uber,145.0,Queens,Long Island City/Hunters Point,868
2017-09-17,2017-09,Uber,146.0,Queens,Long Island City/Queens Plaza,280
2017-09-17,2017-09,Uber,147.0,Bronx,Longwood,161
2017-09-17,2017-09,Uber,148.0,Manhattan,Lower East Side,2421
2017-09-17,2017-09,Uber,149.0,Brooklyn,Madison,216
2017-09-17,2017-09,Uber,150.0,Brooklyn,Manhattan Beach,162
2017-09-17,2017-09,Uber,151.0,Manhattan,Manhattan Valley,402
2017-09-17,2017-09,Uber,152.0,Manhattan,Manhattanville,297
2017-09-17,2017-09,Uber,153.0,Manhattan,Marble Hill,90
2017-09-17,2017-09,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,28
2017-09-17,2017-09,Uber,155.0,Brooklyn,Marine Park/Mill Basin,292
2017-09-17,2017-09,Uber,156.0,Staten Island,Mariners Harbor,50
2017-09-17,2017-09,Uber,157.0,Queens,Maspeth,269
2017-09-17,2017-09,Uber,158.0,Manhattan,Meatpacking/West Village West,1119
2017-09-17,2017-09,Uber,159.0,Bronx,Melrose South,277
2017-09-17,2017-09,Uber,160.0,Queens,Middle Village,187
2017-09-17,2017-09,Uber,161.0,Manhattan,Midtown Center,1192
2017-09-17,2017-09,Uber,162.0,Manhattan,Midtown East,871
2017-09-17,2017-09,Uber,163.0,Manhattan,Midtown North,834
2017-09-17,2017-09,Uber,164.0,Manhattan,Midtown South,1638
2017-09-17,2017-09,Uber,165.0,Brooklyn,Midwood,338
2017-09-17,2017-09,Uber,166.0,Manhattan,Morningside Heights,506
2017-09-17,2017-09,Uber,167.0,Bronx,Morrisania/Melrose,239
2017-09-17,2017-09,Uber,168.0,Bronx,Mott Haven/Port Morris,297
2017-09-17,2017-09,Uber,169.0,Bronx,Mount Hope,314
2017-09-17,2017-09,Uber,170.0,Manhattan,Murray Hill,1110
2017-09-17,2017-09,Uber,171.0,Queens,Murray Hill-Queens,147
2017-09-17,2017-09,Uber,172.0,Staten Island,New Dorp/Midland Beach,40
2017-09-17,2017-09,Uber,173.0,Queens,North Corona,217
2017-09-17,2017-09,Uber,174.0,Bronx,Norwood,274
2017-09-17,2017-09,Uber,175.0,Queens,Oakland Gardens,51
2017-09-17,2017-09,Uber,176.0,Staten Island,Oakwood,17
2017-09-17,2017-09,Uber,177.0,Brooklyn,Ocean Hill,397
2017-09-17,2017-09,Uber,178.0,Brooklyn,Ocean Parkway South,126
2017-09-17,2017-09,Uber,179.0,Queens,Old Astoria,327
2017-09-17,2017-09,Uber,180.0,Queens,Ozone Park,110
2017-09-17,2017-09,Uber,181.0,Brooklyn,Park Slope,1358
2017-09-17,2017-09,Uber,182.0,Bronx,Parkchester,169
2017-09-17,2017-09,Uber,183.0,Bronx,Pelham Bay,66
2017-09-17,2017-09,Uber,184.0,Bronx,Pelham Bay Park,25
2017-09-17,2017-09,Uber,185.0,Bronx,Pelham Parkway,174
2017-09-17,2017-09,Uber,186.0,Manhattan,Penn Station/Madison Sq West,922
2017-09-17,2017-09,Uber,187.0,Staten Island,Port Richmond,24
2017-09-17,2017-09,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,802
2017-09-17,2017-09,Uber,189.0,Brooklyn,Prospect Heights,467
2017-09-17,2017-09,Uber,190.0,Brooklyn,Prospect Park,173
2017-09-17,2017-09,Uber,191.0,Queens,Queens Village,138
2017-09-17,2017-09,Uber,192.0,Queens,Queensboro Hill,99
2017-09-17,2017-09,Uber,193.0,Queens,Queensbridge/Ravenswood,96
2017-09-17,2017-09,Uber,194.0,Manhattan,Randalls Island,21
2017-09-17,2017-09,Uber,195.0,Brooklyn,Red Hook,336
2017-09-17,2017-09,Uber,196.0,Queens,Rego Park,228
2017-09-17,2017-09,Uber,197.0,Queens,Richmond Hill,272
2017-09-17,2017-09,Uber,198.0,Queens,Ridgewood,639
2017-09-17,2017-09,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,182
2017-09-17,2017-09,Uber,201.0,Queens,Rockaway Park,42
2017-09-17,2017-09,Uber,202.0,Manhattan,Roosevelt Island,60
2017-09-17,2017-09,Uber,203.0,Queens,Rosedale,103
2017-09-17,2017-09,Uber,204.0,Staten Island,Rossville/Woodrow,21
2017-09-17,2017-09,Uber,205.0,Queens,Saint Albans,161
2017-09-17,2017-09,Uber,206.0,Staten Island,Saint George/New Brighton,97
2017-09-17,2017-09,Uber,208.0,Bronx,Schuylerville/Edgewater Park,220
2017-09-17,2017-09,Uber,209.0,Manhattan,Seaport,290
2017-09-17,2017-09,Uber,210.0,Brooklyn,Sheepshead Bay,277
2017-09-17,2017-09,Uber,211.0,Manhattan,SoHo,925
2017-09-17,2017-09,Uber,212.0,Bronx,Soundview/Bruckner,129
2017-09-17,2017-09,Uber,213.0,Bronx,Soundview/Castle Hill,254
2017-09-17,2017-09,Uber,214.0,Staten Island,South Beach/Dongan Hills,47
2017-09-17,2017-09,Uber,215.0,Queens,South Jamaica,114
2017-09-17,2017-09,Uber,216.0,Queens,South Ozone Park,373
2017-09-17,2017-09,Uber,217.0,Brooklyn,South Williamsburg,181
2017-09-17,2017-09,Uber,218.0,Queens,Springfield Gardens North,106
2017-09-17,2017-09,Uber,219.0,Queens,Springfield Gardens South,104
2017-09-17,2017-09,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,343
2017-09-17,2017-09,Uber,221.0,Staten Island,Stapleton,41
2017-09-17,2017-09,Uber,222.0,Brooklyn,Starrett City,102
2017-09-17,2017-09,Uber,223.0,Queens,Steinway,649
2017-09-17,2017-09,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,325
2017-09-17,2017-09,Uber,225.0,Brooklyn,Stuyvesant Heights,949
2017-09-17,2017-09,Uber,226.0,Queens,Sunnyside,519
2017-09-17,2017-09,Uber,227.0,Brooklyn,Sunset Park East,195
2017-09-17,2017-09,Uber,228.0,Brooklyn,Sunset Park West,408
2017-09-17,2017-09,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,886
2017-09-17,2017-09,Uber,230.0,Manhattan,Times Sq/Theatre District,1455
2017-09-17,2017-09,Uber,231.0,Manhattan,TriBeCa/Civic Center,1659
2017-09-17,2017-09,Uber,232.0,Manhattan,Two Bridges/Seward Park,582
2017-09-17,2017-09,Uber,233.0,Manhattan,UN/Turtle Bay South,836
2017-09-17,2017-09,Uber,234.0,Manhattan,Union Sq,1716
2017-09-17,2017-09,Uber,235.0,Bronx,University Heights/Morris Heights,303
2017-09-17,2017-09,Uber,236.0,Manhattan,Upper East Side North,772
2017-09-17,2017-09,Uber,237.0,Manhattan,Upper East Side South,1038
2017-09-17,2017-09,Uber,238.0,Manhattan,Upper West Side North,738
2017-09-17,2017-09,Uber,239.0,Manhattan,Upper West Side South,805
2017-09-17,2017-09,Uber,240.0,Bronx,Van Cortlandt Park,83
2017-09-17,2017-09,Uber,241.0,Bronx,Van Cortlandt Village,322
2017-09-17,2017-09,Uber,242.0,Bronx,Van Nest/Morris Park,234
2017-09-17,2017-09,Uber,243.0,Manhattan,Washington Heights North,721
2017-09-17,2017-09,Uber,244.0,Manhattan,Washington Heights South,713
2017-09-17,2017-09,Uber,245.0,Staten Island,West Brighton,63
2017-09-17,2017-09,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1673
2017-09-17,2017-09,Uber,247.0,Bronx,West Concourse,412
2017-09-17,2017-09,Uber,248.0,Bronx,West Farms/Bronx River,144
2017-09-17,2017-09,Uber,249.0,Manhattan,West Village,1715
2017-09-17,2017-09,Uber,250.0,Bronx,Westchester Village/Unionport,135
2017-09-17,2017-09,Uber,251.0,Staten Island,Westerleigh,43
2017-09-17,2017-09,Uber,252.0,Queens,Whitestone,79
2017-09-17,2017-09,Uber,253.0,Queens,Willets Point,201
2017-09-17,2017-09,Uber,254.0,Bronx,Williamsbridge/Olinville,290
2017-09-17,2017-09,Uber,255.0,Brooklyn,Williamsburg (North Side),2097
2017-09-17,2017-09,Uber,256.0,Brooklyn,Williamsburg (South Side),1360
2017-09-17,2017-09,Uber,257.0,Brooklyn,Windsor Terrace,167
2017-09-17,2017-09,Uber,258.0,Queens,Woodhaven,230
2017-09-17,2017-09,Uber,259.0,Bronx,Woodlawn/Wakefield,193
2017-09-17,2017-09,Uber,260.0,Queens,Woodside,495
2017-09-17,2017-09,Uber,261.0,Manhattan,World Trade Center,497
2017-09-17,2017-09,Uber,262.0,Manhattan,Yorkville East,460
2017-09-17,2017-09,Uber,263.0,Manhattan,Yorkville West,750
2017-09-17,2017-09,Uber,265.0,Unknown,Unknown,7
2017-09-18,2017-09,Uber,3.0,Bronx,Allerton/Pelham Gardens,70
2017-09-18,2017-09,Uber,4.0,Manhattan,Alphabet City,328
2017-09-18,2017-09,Uber,5.0,Staten Island,Arden Heights,11
2017-09-18,2017-09,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,35
2017-09-18,2017-09,Uber,7.0,Queens,Astoria,647
2017-09-18,2017-09,Uber,8.0,Queens,Astoria Park,5
