pickup_date,pickup_month,company,location_id,borough,zone,trips
2017-10-13,2017-10,Uber,150.0,Brooklyn,Manhattan Beach,124
2017-10-13,2017-10,Uber,151.0,Manhattan,Manhattan Valley,352
2017-10-13,2017-10,Uber,152.0,Manhattan,Manhattanville,225
2017-10-13,2017-10,Uber,153.0,Manhattan,Marble Hill,53
2017-10-13,2017-10,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,19
2017-10-13,2017-10,Uber,155.0,Brooklyn,Marine Park/Mill Basin,262
2017-10-13,2017-10,Uber,156.0,Staten Island,Mariners Harbor,55
2017-10-13,2017-10,Uber,157.0,Queens,Maspeth,199
2017-10-13,2017-10,Uber,158.0,Manhattan,Meatpacking/West Village West,1125
2017-10-13,2017-10,Uber,159.0,Bronx,Melrose South,277
2017-10-13,2017-10,Uber,160.0,Queens,Middle Village,187
2017-10-13,2017-10,Uber,161.0,Manhattan,Midtown Center,2327
2017-10-13,2017-10,Uber,162.0,Manhattan,Midtown East,1433
2017-10-13,2017-10,Uber,163.0,Manhattan,Midtown North,1221
2017-10-13,2017-10,Uber,164.0,Manhattan,Midtown South,1565
2017-10-13,2017-10,Uber,165.0,Brooklyn,Midwood,162
2017-10-13,2017-10,Uber,166.0,Manhattan,Morningside Heights,590
2017-10-13,2017-10,Uber,167.0,Bronx,Morrisania/Melrose,237
2017-10-13,2017-10,Uber,168.0,Bronx,Mott Haven/Port Morris,273
2017-10-13,2017-10,Uber,169.0,Bronx,Mount Hope,312
2017-10-13,2017-10,Uber,170.0,Manhattan,Murray Hill,1527
2017-10-13,2017-10,Uber,171.0,Queens,Murray Hill-Queens,137
2017-10-13,2017-10,Uber,172.0,Staten Island,New Dorp/Midland Beach,41
2017-10-13,2017-10,Uber,173.0,Queens,North Corona,120
2017-10-13,2017-10,Uber,174.0,Bronx,Norwood,274
2017-10-13,2017-10,Uber,175.0,Queens,Oakland Gardens,79
2017-10-13,2017-10,Uber,176.0,Staten Island,Oakwood,23
2017-10-13,2017-10,Uber,177.0,Brooklyn,Ocean Hill,376
2017-10-13,2017-10,Uber,178.0,Brooklyn,Ocean Parkway South,55
2017-10-13,2017-10,Uber,179.0,Queens,Old Astoria,238
2017-10-13,2017-10,Uber,180.0,Queens,Ozone Park,102
2017-10-13,2017-10,Uber,181.0,Brooklyn,Park Slope,1050
2017-10-13,2017-10,Uber,182.0,Bronx,Parkchester,139
2017-10-13,2017-10,Uber,183.0,Bronx,Pelham Bay,67
2017-10-13,2017-10,Uber,184.0,Bronx,Pelham Bay Park,13
2017-10-13,2017-10,Uber,185.0,Bronx,Pelham Parkway,183
2017-10-13,2017-10,Uber,186.0,Manhattan,Penn Station/Madison Sq West,820
2017-10-13,2017-10,Uber,187.0,Staten Island,Port Richmond,30
2017-10-13,2017-10,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,703
2017-10-13,2017-10,Uber,189.0,Brooklyn,Prospect Heights,383
2017-10-13,2017-10,Uber,190.0,Brooklyn,Prospect Park,98
2017-10-13,2017-10,Uber,191.0,Queens,Queens Village,163
2017-10-13,2017-10,Uber,192.0,Queens,Queensboro Hill,86
2017-10-13,2017-10,Uber,193.0,Queens,Queensbridge/Ravenswood,76
2017-10-13,2017-10,Uber,194.0,Manhattan,Randalls Island,10
2017-10-13,2017-10,Uber,195.0,Brooklyn,Red Hook,219
2017-10-13,2017-10,Uber,196.0,Queens,Rego Park,177
2017-10-13,2017-10,Uber,197.0,Queens,Richmond Hill,228
2017-10-13,2017-10,Uber,198.0,Queens,Ridgewood,463
2017-10-13,2017-10,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,224
2017-10-13,2017-10,Uber,201.0,Queens,Rockaway Park,11
2017-10-13,2017-10,Uber,202.0,Manhattan,Roosevelt Island,41
2017-10-13,2017-10,Uber,203.0,Queens,Rosedale,103
2017-10-13,2017-10,Uber,204.0,Staten Island,Rossville/Woodrow,12
2017-10-13,2017-10,Uber,205.0,Queens,Saint Albans,187
2017-10-13,2017-10,Uber,206.0,Staten Island,Saint George/New Brighton,115
2017-10-13,2017-10,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,1
2017-10-13,2017-10,Uber,208.0,Bronx,Schuylerville/Edgewater Park,181
2017-10-13,2017-10,Uber,209.0,Manhattan,Seaport,329
2017-10-13,2017-10,Uber,210.0,Brooklyn,Sheepshead Bay,340
2017-10-13,2017-10,Uber,211.0,Manhattan,SoHo,1018
2017-10-13,2017-10,Uber,212.0,Bronx,Soundview/Bruckner,123
2017-10-13,2017-10,Uber,213.0,Bronx,Soundview/Castle Hill,294
2017-10-13,2017-10,Uber,214.0,Staten Island,South Beach/Dongan Hills,39
2017-10-13,2017-10,Uber,215.0,Queens,South Jamaica,146
2017-10-13,2017-10,Uber,216.0,Queens,South Ozone Park,344
2017-10-13,2017-10,Uber,217.0,Brooklyn,South Williamsburg,84
2017-10-13,2017-10,Uber,218.0,Queens,Springfield Gardens North,119
2017-10-13,2017-10,Uber,219.0,Queens,Springfield Gardens South,103
2017-10-13,2017-10,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,297
2017-10-13,2017-10,Uber,221.0,Staten Island,Stapleton,61
2017-10-13,2017-10,Uber,222.0,Brooklyn,Starrett City,77
2017-10-13,2017-10,Uber,223.0,Queens,Steinway,478
2017-10-13,2017-10,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,375
2017-10-13,2017-10,Uber,225.0,Brooklyn,Stuyvesant Heights,839
2017-10-13,2017-10,Uber,226.0,Queens,Sunnyside,572
2017-10-13,2017-10,Uber,227.0,Brooklyn,Sunset Park East,151
2017-10-13,2017-10,Uber,228.0,Brooklyn,Sunset Park West,393
2017-10-13,2017-10,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1072
2017-10-13,2017-10,Uber,230.0,Manhattan,Times Sq/Theatre District,1500
2017-10-13,2017-10,Uber,231.0,Manhattan,TriBeCa/Civic Center,2020
2017-10-13,2017-10,Uber,232.0,Manhattan,Two Bridges/Seward Park,499
2017-10-13,2017-10,Uber,233.0,Manhattan,UN/Turtle Bay South,1041
2017-10-13,2017-10,Uber,234.0,Manhattan,Union Sq,2217
2017-10-13,2017-10,Uber,235.0,Bronx,University Heights/Morris Heights,270
2017-10-13,2017-10,Uber,236.0,Manhattan,Upper East Side North,1017
2017-10-13,2017-10,Uber,237.0,Manhattan,Upper East Side South,1458
2017-10-13,2017-10,Uber,238.0,Manhattan,Upper West Side North,758
2017-10-13,2017-10,Uber,239.0,Manhattan,Upper West Side South,819
2017-10-13,2017-10,Uber,240.0,Bronx,Van Cortlandt Park,76
2017-10-13,2017-10,Uber,241.0,Bronx,Van Cortlandt Village,315
2017-10-13,2017-10,Uber,242.0,Bronx,Van Nest/Morris Park,257
2017-10-13,2017-10,Uber,243.0,Manhattan,Washington Heights North,474
2017-10-13,2017-10,Uber,244.0,Manhattan,Washington Heights South,707
2017-10-13,2017-10,Uber,245.0,Staten Island,West Brighton,63
2017-10-13,2017-10,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1560
2017-10-13,2017-10,Uber,247.0,Bronx,West Concourse,333
2017-10-13,2017-10,Uber,248.0,Bronx,West Farms/Bronx River,137
2017-10-13,2017-10,Uber,249.0,Manhattan,West Village,1579
2017-10-13,2017-10,Uber,250.0,Bronx,Westchester Village/Unionport,138
2017-10-13,2017-10,Uber,251.0,Staten Island,Westerleigh,45
2017-10-13,2017-10,Uber,252.0,Queens,Whitestone,108
2017-10-13,2017-10,Uber,253.0,Queens,Willets Point,3
2017-10-13,2017-10,Uber,254.0,Bronx,Williamsbridge/Olinville,280
2017-10-13,2017-10,Uber,255.0,Brooklyn,Williamsburg (North Side),1248
2017-10-13,2017-10,Uber,256.0,Brooklyn,Williamsburg (South Side),861
2017-10-13,2017-10,Uber,257.0,Brooklyn,Windsor Terrace,138
2017-10-13,2017-10,Uber,258.0,Queens,Woodhaven,188
2017-10-13,2017-10,Uber,259.0,Bronx,Woodlawn/Wakefield,174
2017-10-13,2017-10,Uber,260.0,Queens,Woodside,340
2017-10-13,2017-10,Uber,261.0,Manhattan,World Trade Center,540
2017-10-13,2017-10,Uber,262.0,Manhattan,Yorkville East,574
2017-10-13,2017-10,Uber,263.0,Manhattan,Yorkville West,725
2017-10-13,2017-10,Uber,265.0,Unknown,Unknown,4
2017-10-14,2017-10,Uber,3.0,Bronx,Allerton/Pelham Gardens,132
2017-10-14,2017-10,Uber,4.0,Manhattan,Alphabet City,746
2017-10-14,2017-10,Uber,5.0,Staten Island,Arden Heights,24
2017-10-14,2017-10,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,31
2017-10-14,2017-10,Uber,7.0,Queens,Astoria,1397
2017-10-14,2017-10,Uber,8.0,Queens,Astoria Park,8
2017-10-14,2017-10,Uber,9.0,Queens,Auburndale,77
2017-10-14,2017-10,Uber,10.0,Queens,Baisley Park,229
2017-10-14,2017-10,Uber,11.0,Brooklyn,Bath Beach,125
2017-10-14,2017-10,Uber,12.0,Manhattan,Battery Park,38
2017-10-14,2017-10,Uber,13.0,Manhattan,Battery Park City,780
2017-10-14,2017-10,Uber,14.0,Brooklyn,Bay Ridge,650
2017-10-14,2017-10,Uber,15.0,Queens,Bay Terrace/Fort Totten,74
2017-10-14,2017-10,Uber,16.0,Queens,Bayside,247
2017-10-14,2017-10,Uber,17.0,Brooklyn,Bedford,1078
2017-10-14,2017-10,Uber,18.0,Bronx,Bedford Park,299
2017-10-14,2017-10,Uber,19.0,Queens,Bellerose,51
2017-10-14,2017-10,Uber,20.0,Bronx,Belmont,275
2017-10-14,2017-10,Uber,21.0,Brooklyn,Bensonhurst East,237
2017-10-14,2017-10,Uber,22.0,Brooklyn,Bensonhurst West,302
2017-10-14,2017-10,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,96
2017-10-14,2017-10,Uber,24.0,Manhattan,Bloomingdale,189
2017-10-14,2017-10,Uber,25.0,Brooklyn,Boerum Hill,835
2017-10-14,2017-10,Uber,26.0,Brooklyn,Borough Park,179
2017-10-14,2017-10,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,6
2017-10-14,2017-10,Uber,28.0,Queens,Briarwood/Jamaica Hills,162
2017-10-14,2017-10,Uber,29.0,Brooklyn,Brighton Beach,170
2017-10-14,2017-10,Uber,30.0,Queens,Broad Channel,6
2017-10-14,2017-10,Uber,31.0,Bronx,Bronx Park,97
2017-10-14,2017-10,Uber,32.0,Bronx,Bronxdale,176
2017-10-14,2017-10,Uber,33.0,Brooklyn,Brooklyn Heights,814
2017-10-14,2017-10,Uber,34.0,Brooklyn,Brooklyn Navy Yard,175
2017-10-14,2017-10,Uber,35.0,Brooklyn,Brownsville,533
2017-10-14,2017-10,Uber,36.0,Brooklyn,Bushwick North,1178
2017-10-14,2017-10,Uber,37.0,Brooklyn,Bushwick South,1435
2017-10-14,2017-10,Uber,38.0,Queens,Cambria Heights,57
2017-10-14,2017-10,Uber,39.0,Brooklyn,Canarsie,696
2017-10-14,2017-10,Uber,40.0,Brooklyn,Carroll Gardens,467
2017-10-14,2017-10,Uber,41.0,Manhattan,Central Harlem,747
2017-10-14,2017-10,Uber,42.0,Manhattan,Central Harlem North,923
2017-10-14,2017-10,Uber,43.0,Manhattan,Central Park,691
2017-10-14,2017-10,Uber,44.0,Staten Island,Charleston/Tottenville,29
2017-10-14,2017-10,Uber,45.0,Manhattan,Chinatown,397
2017-10-14,2017-10,Uber,46.0,Bronx,City Island,11
2017-10-14,2017-10,Uber,47.0,Bronx,Claremont/Bathgate,207
2017-10-14,2017-10,Uber,48.0,Manhattan,Clinton East,2247
2017-10-14,2017-10,Uber,49.0,Brooklyn,Clinton Hill,1166
2017-10-14,2017-10,Uber,50.0,Manhattan,Clinton West,1026
2017-10-14,2017-10,Uber,51.0,Bronx,Co-Op City,260
2017-10-14,2017-10,Uber,52.0,Brooklyn,Cobble Hill,190
2017-10-14,2017-10,Uber,53.0,Queens,College Point,97
2017-10-14,2017-10,Uber,54.0,Brooklyn,Columbia Street,113
2017-10-14,2017-10,Uber,55.0,Brooklyn,Coney Island,230
2017-10-14,2017-10,Uber,56.0,Queens,Corona,169
2017-10-14,2017-10,Uber,57.0,Queens,Corona,6
2017-10-14,2017-10,Uber,58.0,Bronx,Country Club,18
2017-10-14,2017-10,Uber,59.0,Bronx,Crotona Park,12
2017-10-14,2017-10,Uber,60.0,Bronx,Crotona Park East,156
2017-10-14,2017-10,Uber,61.0,Brooklyn,Crown Heights North,1881
2017-10-14,2017-10,Uber,62.0,Brooklyn,Crown Heights South,426
2017-10-14,2017-10,Uber,63.0,Brooklyn,Cypress Hills,292
2017-10-14,2017-10,Uber,64.0,Queens,Douglaston,58
2017-10-14,2017-10,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,706
2017-10-14,2017-10,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,582
2017-10-14,2017-10,Uber,67.0,Brooklyn,Dyker Heights,212
2017-10-14,2017-10,Uber,68.0,Manhattan,East Chelsea,1691
2017-10-14,2017-10,Uber,69.0,Bronx,East Concourse/Concourse Village,411
2017-10-14,2017-10,Uber,70.0,Queens,East Elmhurst,209
2017-10-14,2017-10,Uber,71.0,Brooklyn,East Flatbush/Farragut,468
2017-10-14,2017-10,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,554
2017-10-14,2017-10,Uber,73.0,Queens,East Flushing,88
2017-10-14,2017-10,Uber,74.0,Manhattan,East Harlem North,616
2017-10-14,2017-10,Uber,75.0,Manhattan,East Harlem South,531
2017-10-14,2017-10,Uber,76.0,Brooklyn,East New York,790
2017-10-14,2017-10,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,224
2017-10-14,2017-10,Uber,78.0,Bronx,East Tremont,239
2017-10-14,2017-10,Uber,79.0,Manhattan,East Village,3212
2017-10-14,2017-10,Uber,80.0,Brooklyn,East Williamsburg,1199
2017-10-14,2017-10,Uber,81.0,Bronx,Eastchester,184
2017-10-14,2017-10,Uber,82.0,Queens,Elmhurst,602
2017-10-14,2017-10,Uber,83.0,Queens,Elmhurst/Maspeth,219
2017-10-14,2017-10,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,52
2017-10-14,2017-10,Uber,85.0,Brooklyn,Erasmus,353
2017-10-14,2017-10,Uber,86.0,Queens,Far Rockaway,34
2017-10-14,2017-10,Uber,87.0,Manhattan,Financial District North,1112
2017-10-14,2017-10,Uber,88.0,Manhattan,Financial District South,263
2017-10-14,2017-10,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,866
2017-10-14,2017-10,Uber,90.0,Manhattan,Flatiron,1381
2017-10-14,2017-10,Uber,91.0,Brooklyn,Flatlands,568
2017-10-14,2017-10,Uber,92.0,Queens,Flushing,444
2017-10-14,2017-10,Uber,93.0,Queens,Flushing Meadows-Corona Park,80
2017-10-14,2017-10,Uber,94.0,Bronx,Fordham South,133
2017-10-14,2017-10,Uber,95.0,Queens,Forest Hills,520
2017-10-14,2017-10,Uber,96.0,Queens,Forest Park/Highland Park,22
2017-10-14,2017-10,Uber,97.0,Brooklyn,Fort Greene,858
2017-10-14,2017-10,Uber,98.0,Queens,Fresh Meadows,91
2017-10-14,2017-10,Uber,99.0,Staten Island,Freshkills Park,6
2017-10-14,2017-10,Uber,100.0,Manhattan,Garment District,913
2017-10-14,2017-10,Uber,101.0,Queens,Glen Oaks,68
2017-10-14,2017-10,Uber,102.0,Queens,Glendale,179
2017-10-14,2017-10,Uber,106.0,Brooklyn,Gowanus,383
2017-10-14,2017-10,Uber,107.0,Manhattan,Gramercy,1624
2017-10-14,2017-10,Uber,108.0,Brooklyn,Gravesend,133
2017-10-14,2017-10,Uber,109.0,Staten Island,Great Kills,47
2017-10-14,2017-10,Uber,110.0,Staten Island,Great Kills Park,1
2017-10-14,2017-10,Uber,111.0,Brooklyn,Green-Wood Cemetery,21
2017-10-14,2017-10,Uber,112.0,Brooklyn,Greenpoint,1238
2017-10-14,2017-10,Uber,113.0,Manhattan,Greenwich Village North,1267
2017-10-14,2017-10,Uber,114.0,Manhattan,Greenwich Village South,1549
2017-10-14,2017-10,Uber,115.0,Staten Island,Grymes Hill/Clifton,70
2017-10-14,2017-10,Uber,116.0,Manhattan,Hamilton Heights,554
2017-10-14,2017-10,Uber,117.0,Queens,Hammels/Arverne,44
2017-10-14,2017-10,Uber,118.0,Staten Island,Heartland Village/Todt Hill,74
2017-10-14,2017-10,Uber,119.0,Bronx,Highbridge,221
2017-10-14,2017-10,Uber,120.0,Manhattan,Highbridge Park,47
2017-10-14,2017-10,Uber,121.0,Queens,Hillcrest/Pomonok,225
2017-10-14,2017-10,Uber,122.0,Queens,Hollis,72
2017-10-14,2017-10,Uber,123.0,Brooklyn,Homecrest,198
2017-10-14,2017-10,Uber,124.0,Queens,Howard Beach,88
2017-10-14,2017-10,Uber,125.0,Manhattan,Hudson Sq,563
2017-10-14,2017-10,Uber,126.0,Bronx,Hunts Point,139
2017-10-14,2017-10,Uber,127.0,Manhattan,Inwood,414
2017-10-14,2017-10,Uber,128.0,Manhattan,Inwood Hill Park,73
2017-10-14,2017-10,Uber,129.0,Queens,Jackson Heights,698
2017-10-14,2017-10,Uber,130.0,Queens,Jamaica,408
2017-10-14,2017-10,Uber,131.0,Queens,Jamaica Estates,135
2017-10-14,2017-10,Uber,132.0,Queens,JFK Airport,1383
2017-10-14,2017-10,Uber,133.0,Brooklyn,Kensington,221
2017-10-14,2017-10,Uber,134.0,Queens,Kew Gardens,189
2017-10-14,2017-10,Uber,135.0,Queens,Kew Gardens Hills,133
2017-10-14,2017-10,Uber,136.0,Bronx,Kingsbridge Heights,198
2017-10-14,2017-10,Uber,137.0,Manhattan,Kips Bay,1111
2017-10-14,2017-10,Uber,138.0,Queens,LaGuardia Airport,790
2017-10-14,2017-10,Uber,139.0,Queens,Laurelton,67
2017-10-14,2017-10,Uber,140.0,Manhattan,Lenox Hill East,672
2017-10-14,2017-10,Uber,141.0,Manhattan,Lenox Hill West,974
2017-10-14,2017-10,Uber,142.0,Manhattan,Lincoln Square East,1148
2017-10-14,2017-10,Uber,143.0,Manhattan,Lincoln Square West,655
2017-10-14,2017-10,Uber,144.0,Manhattan,Little Italy/NoLiTa,1651
2017-10-14,2017-10,Uber,145.0,Queens,Long Island City/Hunters Point,769
2017-10-14,2017-10,Uber,146.0,Queens,Long Island City/Queens Plaza,283
2017-10-14,2017-10,Uber,147.0,Bronx,Longwood,152
2017-10-14,2017-10,Uber,148.0,Manhattan,Lower East Side,2694
2017-10-14,2017-10,Uber,149.0,Brooklyn,Madison,169
2017-10-14,2017-10,Uber,150.0,Brooklyn,Manhattan Beach,142
2017-10-14,2017-10,Uber,151.0,Manhattan,Manhattan Valley,410
2017-10-14,2017-10,Uber,152.0,Manhattan,Manhattanville,301
2017-10-14,2017-10,Uber,153.0,Manhattan,Marble Hill,52
2017-10-14,2017-10,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,31
2017-10-14,2017-10,Uber,155.0,Brooklyn,Marine Park/Mill Basin,297
2017-10-14,2017-10,Uber,156.0,Staten Island,Mariners Harbor,55
2017-10-14,2017-10,Uber,157.0,Queens,Maspeth,236
2017-10-14,2017-10,Uber,158.0,Manhattan,Meatpacking/West Village West,1379
2017-10-14,2017-10,Uber,159.0,Bronx,Melrose South,278
2017-10-14,2017-10,Uber,160.0,Queens,Middle Village,209
2017-10-14,2017-10,Uber,161.0,Manhattan,Midtown Center,1601
2017-10-14,2017-10,Uber,162.0,Manhattan,Midtown East,1076
2017-10-14,2017-10,Uber,163.0,Manhattan,Midtown North,1128
2017-10-14,2017-10,Uber,164.0,Manhattan,Midtown South,1695
2017-10-14,2017-10,Uber,165.0,Brooklyn,Midwood,194
2017-10-14,2017-10,Uber,166.0,Manhattan,Morningside Heights,627
2017-10-14,2017-10,Uber,167.0,Bronx,Morrisania/Melrose,245
2017-10-14,2017-10,Uber,168.0,Bronx,Mott Haven/Port Morris,333
2017-10-14,2017-10,Uber,169.0,Bronx,Mount Hope,333
2017-10-14,2017-10,Uber,170.0,Manhattan,Murray Hill,1470
2017-10-14,2017-10,Uber,171.0,Queens,Murray Hill-Queens,159
2017-10-14,2017-10,Uber,172.0,Staten Island,New Dorp/Midland Beach,39
2017-10-14,2017-10,Uber,173.0,Queens,North Corona,166
2017-10-14,2017-10,Uber,174.0,Bronx,Norwood,246
2017-10-14,2017-10,Uber,175.0,Queens,Oakland Gardens,75
2017-10-14,2017-10,Uber,176.0,Staten Island,Oakwood,14
2017-10-14,2017-10,Uber,177.0,Brooklyn,Ocean Hill,462
2017-10-14,2017-10,Uber,178.0,Brooklyn,Ocean Parkway South,77
2017-10-14,2017-10,Uber,179.0,Queens,Old Astoria,346
2017-10-14,2017-10,Uber,180.0,Queens,Ozone Park,121
2017-10-14,2017-10,Uber,181.0,Brooklyn,Park Slope,1662
2017-10-14,2017-10,Uber,182.0,Bronx,Parkchester,144
2017-10-14,2017-10,Uber,183.0,Bronx,Pelham Bay,74
2017-10-14,2017-10,Uber,184.0,Bronx,Pelham Bay Park,24
2017-10-14,2017-10,Uber,185.0,Bronx,Pelham Parkway,171
2017-10-14,2017-10,Uber,186.0,Manhattan,Penn Station/Madison Sq West,853
2017-10-14,2017-10,Uber,187.0,Staten Island,Port Richmond,27
2017-10-14,2017-10,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,918
2017-10-14,2017-10,Uber,189.0,Brooklyn,Prospect Heights,550
2017-10-14,2017-10,Uber,190.0,Brooklyn,Prospect Park,238
2017-10-14,2017-10,Uber,191.0,Queens,Queens Village,144
2017-10-14,2017-10,Uber,192.0,Queens,Queensboro Hill,64
2017-10-14,2017-10,Uber,193.0,Queens,Queensbridge/Ravenswood,104
2017-10-14,2017-10,Uber,194.0,Manhattan,Randalls Island,46
2017-10-14,2017-10,Uber,195.0,Brooklyn,Red Hook,389
2017-10-14,2017-10,Uber,196.0,Queens,Rego Park,215
2017-10-14,2017-10,Uber,197.0,Queens,Richmond Hill,271
2017-10-14,2017-10,Uber,198.0,Queens,Ridgewood,590
2017-10-14,2017-10,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,244
2017-10-14,2017-10,Uber,201.0,Queens,Rockaway Park,21
2017-10-14,2017-10,Uber,202.0,Manhattan,Roosevelt Island,75
2017-10-14,2017-10,Uber,203.0,Queens,Rosedale,102
2017-10-14,2017-10,Uber,204.0,Staten Island,Rossville/Woodrow,27
2017-10-14,2017-10,Uber,205.0,Queens,Saint Albans,199
2017-10-14,2017-10,Uber,206.0,Staten Island,Saint George/New Brighton,101
2017-10-14,2017-10,Uber,208.0,Bronx,Schuylerville/Edgewater Park,186
2017-10-14,2017-10,Uber,209.0,Manhattan,Seaport,332
2017-10-14,2017-10,Uber,210.0,Brooklyn,Sheepshead Bay,321
2017-10-14,2017-10,Uber,211.0,Manhattan,SoHo,1211
2017-10-14,2017-10,Uber,212.0,Bronx,Soundview/Bruckner,157
2017-10-14,2017-10,Uber,213.0,Bronx,Soundview/Castle Hill,292
2017-10-14,2017-10,Uber,214.0,Staten Island,South Beach/Dongan Hills,48
2017-10-14,2017-10,Uber,215.0,Queens,South Jamaica,149
2017-10-14,2017-10,Uber,216.0,Queens,South Ozone Park,440
2017-10-14,2017-10,Uber,217.0,Brooklyn,South Williamsburg,121
2017-10-14,2017-10,Uber,218.0,Queens,Springfield Gardens North,104
2017-10-14,2017-10,Uber,219.0,Queens,Springfield Gardens South,116
2017-10-14,2017-10,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,337
2017-10-14,2017-10,Uber,221.0,Staten Island,Stapleton,67
2017-10-14,2017-10,Uber,222.0,Brooklyn,Starrett City,81
2017-10-14,2017-10,Uber,223.0,Queens,Steinway,678
2017-10-14,2017-10,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,429
2017-10-14,2017-10,Uber,225.0,Brooklyn,Stuyvesant Heights,1105
2017-10-14,2017-10,Uber,226.0,Queens,Sunnyside,556
2017-10-14,2017-10,Uber,227.0,Brooklyn,Sunset Park East,219
2017-10-14,2017-10,Uber,228.0,Brooklyn,Sunset Park West,692
2017-10-14,2017-10,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1030
2017-10-14,2017-10,Uber,230.0,Manhattan,Times Sq/Theatre District,1495
2017-10-14,2017-10,Uber,231.0,Manhattan,TriBeCa/Civic Center,2112
2017-10-14,2017-10,Uber,232.0,Manhattan,Two Bridges/Seward Park,801
2017-10-14,2017-10,Uber,233.0,Manhattan,UN/Turtle Bay South,1071
2017-10-14,2017-10,Uber,234.0,Manhattan,Union Sq,2114
2017-10-14,2017-10,Uber,235.0,Bronx,University Heights/Morris Heights,316
2017-10-14,2017-10,Uber,236.0,Manhattan,Upper East Side North,1037
2017-10-14,2017-10,Uber,237.0,Manhattan,Upper East Side South,1282
2017-10-14,2017-10,Uber,238.0,Manhattan,Upper West Side North,888
2017-10-14,2017-10,Uber,239.0,Manhattan,Upper West Side South,963
2017-10-14,2017-10,Uber,240.0,Bronx,Van Cortlandt Park,87
2017-10-14,2017-10,Uber,241.0,Bronx,Van Cortlandt Village,328
2017-10-14,2017-10,Uber,242.0,Bronx,Van Nest/Morris Park,221
2017-10-14,2017-10,Uber,243.0,Manhattan,Washington Heights North,630
2017-10-14,2017-10,Uber,244.0,Manhattan,Washington Heights South,783
2017-10-14,2017-10,Uber,245.0,Staten Island,West Brighton,65
2017-10-14,2017-10,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1531
2017-10-14,2017-10,Uber,247.0,Bronx,West Concourse,361
2017-10-14,2017-10,Uber,248.0,Bronx,West Farms/Bronx River,159
2017-10-14,2017-10,Uber,249.0,Manhattan,West Village,2179
2017-10-14,2017-10,Uber,250.0,Bronx,Westchester Village/Unionport,137
2017-10-14,2017-10,Uber,251.0,Staten Island,Westerleigh,57
2017-10-14,2017-10,Uber,252.0,Queens,Whitestone,103
2017-10-14,2017-10,Uber,253.0,Queens,Willets Point,3
2017-10-14,2017-10,Uber,254.0,Bronx,Williamsbridge/Olinville,318
2017-10-14,2017-10,Uber,255.0,Brooklyn,Williamsburg (North Side),2058
2017-10-14,2017-10,Uber,256.0,Brooklyn,Williamsburg (South Side),1330
2017-10-14,2017-10,Uber,257.0,Brooklyn,Windsor Terrace,295
2017-10-14,2017-10,Uber,258.0,Queens,Woodhaven,226
2017-10-14,2017-10,Uber,259.0,Bronx,Woodlawn/Wakefield,215
2017-10-14,2017-10,Uber,260.0,Queens,Woodside,428
2017-10-14,2017-10,Uber,261.0,Manhattan,World Trade Center,636
2017-10-14,2017-10,Uber,262.0,Manhattan,Yorkville East,626
2017-10-14,2017-10,Uber,263.0,Manhattan,Yorkville West,903
2017-10-14,2017-10,Uber,265.0,Unknown,Unknown,10
2017-10-15,2017-10,Uber,3.0,Bronx,Allerton/Pelham Gardens,91
2017-10-15,2017-10,Uber,4.0,Manhattan,Alphabet City,556
2017-10-15,2017-10,Uber,5.0,Staten Island,Arden Heights,15
2017-10-15,2017-10,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,33
2017-10-15,2017-10,Uber,7.0,Queens,Astoria,1191
2017-10-15,2017-10,Uber,8.0,Queens,Astoria Park,10
2017-10-15,2017-10,Uber,9.0,Queens,Auburndale,66
2017-10-15,2017-10,Uber,10.0,Queens,Baisley Park,175
2017-10-15,2017-10,Uber,11.0,Brooklyn,Bath Beach,92
2017-10-15,2017-10,Uber,12.0,Manhattan,Battery Park,40
2017-10-15,2017-10,Uber,13.0,Manhattan,Battery Park City,660
2017-10-15,2017-10,Uber,14.0,Brooklyn,Bay Ridge,627
