pickup_date,pickup_month,company,location_id,borough,zone,trips
2018-07-18,2018-07,Uber,13.0,Manhattan,Battery Park City,1107
2018-07-18,2018-07,Uber,14.0,Brooklyn,Bay Ridge,728
2018-07-18,2018-07,Uber,15.0,Queens,Bay Terrace/Fort Totten,104
2018-07-18,2018-07,Uber,16.0,Queens,Bayside,257
2018-07-18,2018-07,Uber,17.0,Brooklyn,Bedford,1111
2018-07-18,2018-07,Uber,18.0,Bronx,Bedford Park,490
2018-07-18,2018-07,Uber,19.0,Queens,Bellerose,98
2018-07-18,2018-07,Uber,20.0,Bronx,Belmont,330
2018-07-18,2018-07,Uber,21.0,Brooklyn,Bensonhurst East,430
2018-07-18,2018-07,Uber,22.0,Brooklyn,Bensonhurst West,472
2018-07-18,2018-07,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,124
2018-07-18,2018-07,Uber,24.0,Manhattan,Bloomingdale,192
2018-07-18,2018-07,Uber,25.0,Brooklyn,Boerum Hill,772
2018-07-18,2018-07,Uber,26.0,Brooklyn,Borough Park,782
2018-07-18,2018-07,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,16
2018-07-18,2018-07,Uber,28.0,Queens,Briarwood/Jamaica Hills,267
2018-07-18,2018-07,Uber,29.0,Brooklyn,Brighton Beach,301
2018-07-18,2018-07,Uber,30.0,Queens,Broad Channel,1
2018-07-18,2018-07,Uber,31.0,Bronx,Bronx Park,89
2018-07-18,2018-07,Uber,32.0,Bronx,Bronxdale,210
2018-07-18,2018-07,Uber,33.0,Brooklyn,Brooklyn Heights,803
2018-07-18,2018-07,Uber,34.0,Brooklyn,Brooklyn Navy Yard,142
2018-07-18,2018-07,Uber,35.0,Brooklyn,Brownsville,837
2018-07-18,2018-07,Uber,36.0,Brooklyn,Bushwick North,916
2018-07-18,2018-07,Uber,37.0,Brooklyn,Bushwick South,1325
2018-07-18,2018-07,Uber,38.0,Queens,Cambria Heights,79
2018-07-18,2018-07,Uber,39.0,Brooklyn,Canarsie,1204
2018-07-18,2018-07,Uber,40.0,Brooklyn,Carroll Gardens,370
2018-07-18,2018-07,Uber,41.0,Manhattan,Central Harlem,827
2018-07-18,2018-07,Uber,42.0,Manhattan,Central Harlem North,1180
2018-07-18,2018-07,Uber,43.0,Manhattan,Central Park,699
2018-07-18,2018-07,Uber,44.0,Staten Island,Charleston/Tottenville,31
2018-07-18,2018-07,Uber,45.0,Manhattan,Chinatown,372
2018-07-18,2018-07,Uber,46.0,Bronx,City Island,33
2018-07-18,2018-07,Uber,47.0,Bronx,Claremont/Bathgate,376
2018-07-18,2018-07,Uber,48.0,Manhattan,Clinton East,2200
2018-07-18,2018-07,Uber,49.0,Brooklyn,Clinton Hill,869
2018-07-18,2018-07,Uber,50.0,Manhattan,Clinton West,797
2018-07-18,2018-07,Uber,51.0,Bronx,Co-Op City,382
2018-07-18,2018-07,Uber,52.0,Brooklyn,Cobble Hill,174
2018-07-18,2018-07,Uber,53.0,Queens,College Point,185
2018-07-18,2018-07,Uber,54.0,Brooklyn,Columbia Street,92
2018-07-18,2018-07,Uber,55.0,Brooklyn,Coney Island,358
2018-07-18,2018-07,Uber,56.0,Queens,Corona,358
2018-07-18,2018-07,Uber,57.0,Queens,Corona,14
2018-07-18,2018-07,Uber,58.0,Bronx,Country Club,28
2018-07-18,2018-07,Uber,59.0,Bronx,Crotona Park,19
2018-07-18,2018-07,Uber,60.0,Bronx,Crotona Park East,230
2018-07-18,2018-07,Uber,61.0,Brooklyn,Crown Heights North,2035
2018-07-18,2018-07,Uber,62.0,Brooklyn,Crown Heights South,546
2018-07-18,2018-07,Uber,63.0,Brooklyn,Cypress Hills,426
2018-07-18,2018-07,Uber,64.0,Queens,Douglaston,102
2018-07-18,2018-07,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,757
2018-07-18,2018-07,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,750
2018-07-18,2018-07,Uber,67.0,Brooklyn,Dyker Heights,294
2018-07-18,2018-07,Uber,68.0,Manhattan,East Chelsea,1708
2018-07-18,2018-07,Uber,69.0,Bronx,East Concourse/Concourse Village,709
2018-07-18,2018-07,Uber,70.0,Queens,East Elmhurst,280
2018-07-18,2018-07,Uber,71.0,Brooklyn,East Flatbush/Farragut,621
2018-07-18,2018-07,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,873
2018-07-18,2018-07,Uber,73.0,Queens,East Flushing,134
2018-07-18,2018-07,Uber,74.0,Manhattan,East Harlem North,896
2018-07-18,2018-07,Uber,75.0,Manhattan,East Harlem South,798
2018-07-18,2018-07,Uber,76.0,Brooklyn,East New York,1382
2018-07-18,2018-07,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,364
2018-07-18,2018-07,Uber,78.0,Bronx,East Tremont,391
2018-07-18,2018-07,Uber,79.0,Manhattan,East Village,2053
2018-07-18,2018-07,Uber,80.0,Brooklyn,East Williamsburg,878
2018-07-18,2018-07,Uber,81.0,Bronx,Eastchester,258
2018-07-18,2018-07,Uber,82.0,Queens,Elmhurst,903
2018-07-18,2018-07,Uber,83.0,Queens,Elmhurst/Maspeth,295
2018-07-18,2018-07,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,52
2018-07-18,2018-07,Uber,85.0,Brooklyn,Erasmus,417
2018-07-18,2018-07,Uber,86.0,Queens,Far Rockaway,137
2018-07-18,2018-07,Uber,87.0,Manhattan,Financial District North,1216
2018-07-18,2018-07,Uber,88.0,Manhattan,Financial District South,389
2018-07-18,2018-07,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,1122
2018-07-18,2018-07,Uber,90.0,Manhattan,Flatiron,1438
2018-07-18,2018-07,Uber,91.0,Brooklyn,Flatlands,751
2018-07-18,2018-07,Uber,92.0,Queens,Flushing,695
2018-07-18,2018-07,Uber,93.0,Queens,Flushing Meadows-Corona Park,100
2018-07-18,2018-07,Uber,94.0,Bronx,Fordham South,186
2018-07-18,2018-07,Uber,95.0,Queens,Forest Hills,707
2018-07-18,2018-07,Uber,96.0,Queens,Forest Park/Highland Park,40
2018-07-18,2018-07,Uber,97.0,Brooklyn,Fort Greene,955
2018-07-18,2018-07,Uber,98.0,Queens,Fresh Meadows,166
2018-07-18,2018-07,Uber,99.0,Staten Island,Freshkills Park,9
2018-07-18,2018-07,Uber,100.0,Manhattan,Garment District,1639
2018-07-18,2018-07,Uber,101.0,Queens,Glen Oaks,116
2018-07-18,2018-07,Uber,102.0,Queens,Glendale,289
2018-07-18,2018-07,Uber,106.0,Brooklyn,Gowanus,302
2018-07-18,2018-07,Uber,107.0,Manhattan,Gramercy,1670
2018-07-18,2018-07,Uber,108.0,Brooklyn,Gravesend,196
2018-07-18,2018-07,Uber,109.0,Staten Island,Great Kills,57
2018-07-18,2018-07,Uber,110.0,Staten Island,Great Kills Park,1
2018-07-18,2018-07,Uber,111.0,Brooklyn,Green-Wood Cemetery,10
2018-07-18,2018-07,Uber,112.0,Brooklyn,Greenpoint,968
2018-07-18,2018-07,Uber,113.0,Manhattan,Greenwich Village North,1192
2018-07-18,2018-07,Uber,114.0,Manhattan,Greenwich Village South,1021
2018-07-18,2018-07,Uber,115.0,Staten Island,Grymes Hill/Clifton,66
2018-07-18,2018-07,Uber,116.0,Manhattan,Hamilton Heights,590
2018-07-18,2018-07,Uber,117.0,Queens,Hammels/Arverne,143
2018-07-18,2018-07,Uber,118.0,Staten Island,Heartland Village/Todt Hill,122
2018-07-18,2018-07,Uber,119.0,Bronx,Highbridge,370
2018-07-18,2018-07,Uber,120.0,Manhattan,Highbridge Park,74
2018-07-18,2018-07,Uber,121.0,Queens,Hillcrest/Pomonok,234
2018-07-18,2018-07,Uber,122.0,Queens,Hollis,120
2018-07-18,2018-07,Uber,123.0,Brooklyn,Homecrest,390
2018-07-18,2018-07,Uber,124.0,Queens,Howard Beach,186
2018-07-18,2018-07,Uber,125.0,Manhattan,Hudson Sq,897
2018-07-18,2018-07,Uber,126.0,Bronx,Hunts Point,293
2018-07-18,2018-07,Uber,127.0,Manhattan,Inwood,380
2018-07-18,2018-07,Uber,128.0,Manhattan,Inwood Hill Park,61
2018-07-18,2018-07,Uber,129.0,Queens,Jackson Heights,981
2018-07-18,2018-07,Uber,130.0,Queens,Jamaica,852
2018-07-18,2018-07,Uber,131.0,Queens,Jamaica Estates,174
2018-07-18,2018-07,Uber,132.0,Queens,JFK Airport,2379
2018-07-18,2018-07,Uber,133.0,Brooklyn,Kensington,276
2018-07-18,2018-07,Uber,134.0,Queens,Kew Gardens,261
2018-07-18,2018-07,Uber,135.0,Queens,Kew Gardens Hills,215
2018-07-18,2018-07,Uber,136.0,Bronx,Kingsbridge Heights,273
2018-07-18,2018-07,Uber,137.0,Manhattan,Kips Bay,1060
2018-07-18,2018-07,Uber,138.0,Queens,LaGuardia Airport,2595
2018-07-18,2018-07,Uber,139.0,Queens,Laurelton,171
2018-07-18,2018-07,Uber,140.0,Manhattan,Lenox Hill East,955
2018-07-18,2018-07,Uber,141.0,Manhattan,Lenox Hill West,1021
2018-07-18,2018-07,Uber,142.0,Manhattan,Lincoln Square East,1164
2018-07-18,2018-07,Uber,143.0,Manhattan,Lincoln Square West,737
2018-07-18,2018-07,Uber,144.0,Manhattan,Little Italy/NoLiTa,1423
2018-07-18,2018-07,Uber,145.0,Queens,Long Island City/Hunters Point,939
2018-07-18,2018-07,Uber,146.0,Queens,Long Island City/Queens Plaza,376
2018-07-18,2018-07,Uber,147.0,Bronx,Longwood,262
2018-07-18,2018-07,Uber,148.0,Manhattan,Lower East Side,1523
2018-07-18,2018-07,Uber,149.0,Brooklyn,Madison,354
2018-07-18,2018-07,Uber,150.0,Brooklyn,Manhattan Beach,238
2018-07-18,2018-07,Uber,151.0,Manhattan,Manhattan Valley,460
2018-07-18,2018-07,Uber,152.0,Manhattan,Manhattanville,318
2018-07-18,2018-07,Uber,153.0,Manhattan,Marble Hill,82
2018-07-18,2018-07,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,21
2018-07-18,2018-07,Uber,155.0,Brooklyn,Marine Park/Mill Basin,460
2018-07-18,2018-07,Uber,156.0,Staten Island,Mariners Harbor,86
2018-07-18,2018-07,Uber,157.0,Queens,Maspeth,310
2018-07-18,2018-07,Uber,158.0,Manhattan,Meatpacking/West Village West,1065
2018-07-18,2018-07,Uber,159.0,Bronx,Melrose South,508
2018-07-18,2018-07,Uber,160.0,Queens,Middle Village,264
2018-07-18,2018-07,Uber,161.0,Manhattan,Midtown Center,3500
2018-07-18,2018-07,Uber,162.0,Manhattan,Midtown East,1924
2018-07-18,2018-07,Uber,163.0,Manhattan,Midtown North,1560
2018-07-18,2018-07,Uber,164.0,Manhattan,Midtown South,2209
2018-07-18,2018-07,Uber,165.0,Brooklyn,Midwood,542
2018-07-18,2018-07,Uber,166.0,Manhattan,Morningside Heights,608
2018-07-18,2018-07,Uber,167.0,Bronx,Morrisania/Melrose,434
2018-07-18,2018-07,Uber,168.0,Bronx,Mott Haven/Port Morris,606
2018-07-18,2018-07,Uber,169.0,Bronx,Mount Hope,528
2018-07-18,2018-07,Uber,170.0,Manhattan,Murray Hill,1803
2018-07-18,2018-07,Uber,171.0,Queens,Murray Hill-Queens,264
2018-07-18,2018-07,Uber,172.0,Staten Island,New Dorp/Midland Beach,67
2018-07-18,2018-07,Uber,173.0,Queens,North Corona,255
2018-07-18,2018-07,Uber,174.0,Bronx,Norwood,378
2018-07-18,2018-07,Uber,175.0,Queens,Oakland Gardens,114
2018-07-18,2018-07,Uber,176.0,Staten Island,Oakwood,41
2018-07-18,2018-07,Uber,177.0,Brooklyn,Ocean Hill,597
2018-07-18,2018-07,Uber,178.0,Brooklyn,Ocean Parkway South,176
2018-07-18,2018-07,Uber,179.0,Queens,Old Astoria,333
2018-07-18,2018-07,Uber,180.0,Queens,Ozone Park,171
2018-07-18,2018-07,Uber,181.0,Brooklyn,Park Slope,1221
2018-07-18,2018-07,Uber,182.0,Bronx,Parkchester,260
2018-07-18,2018-07,Uber,183.0,Bronx,Pelham Bay,90
2018-07-18,2018-07,Uber,184.0,Bronx,Pelham Bay Park,37
2018-07-18,2018-07,Uber,185.0,Bronx,Pelham Parkway,295
2018-07-18,2018-07,Uber,186.0,Manhattan,Penn Station/Madison Sq West,970
2018-07-18,2018-07,Uber,187.0,Staten Island,Port Richmond,54
2018-07-18,2018-07,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,1074
2018-07-18,2018-07,Uber,189.0,Brooklyn,Prospect Heights,446
2018-07-18,2018-07,Uber,190.0,Brooklyn,Prospect Park,146
2018-07-18,2018-07,Uber,191.0,Queens,Queens Village,247
2018-07-18,2018-07,Uber,192.0,Queens,Queensboro Hill,179
2018-07-18,2018-07,Uber,193.0,Queens,Queensbridge/Ravenswood,164
2018-07-18,2018-07,Uber,194.0,Manhattan,Randalls Island,9
2018-07-18,2018-07,Uber,195.0,Brooklyn,Red Hook,286
2018-07-18,2018-07,Uber,196.0,Queens,Rego Park,320
2018-07-18,2018-07,Uber,197.0,Queens,Richmond Hill,412
2018-07-18,2018-07,Uber,198.0,Queens,Ridgewood,757
2018-07-18,2018-07,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,189
2018-07-18,2018-07,Uber,201.0,Queens,Rockaway Park,60
2018-07-18,2018-07,Uber,202.0,Manhattan,Roosevelt Island,53
2018-07-18,2018-07,Uber,203.0,Queens,Rosedale,161
2018-07-18,2018-07,Uber,204.0,Staten Island,Rossville/Woodrow,17
2018-07-18,2018-07,Uber,205.0,Queens,Saint Albans,392
2018-07-18,2018-07,Uber,206.0,Staten Island,Saint George/New Brighton,161
2018-07-18,2018-07,Uber,208.0,Bronx,Schuylerville/Edgewater Park,276
2018-07-18,2018-07,Uber,209.0,Manhattan,Seaport,332
2018-07-18,2018-07,Uber,210.0,Brooklyn,Sheepshead Bay,481
2018-07-18,2018-07,Uber,211.0,Manhattan,SoHo,1112
2018-07-18,2018-07,Uber,212.0,Bronx,Soundview/Bruckner,226
2018-07-18,2018-07,Uber,213.0,Bronx,Soundview/Castle Hill,408
2018-07-18,2018-07,Uber,214.0,Staten Island,South Beach/Dongan Hills,87
2018-07-18,2018-07,Uber,215.0,Queens,South Jamaica,311
2018-07-18,2018-07,Uber,216.0,Queens,South Ozone Park,644
2018-07-18,2018-07,Uber,217.0,Brooklyn,South Williamsburg,212
2018-07-18,2018-07,Uber,218.0,Queens,Springfield Gardens North,238
2018-07-18,2018-07,Uber,219.0,Queens,Springfield Gardens South,200
2018-07-18,2018-07,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,408
2018-07-18,2018-07,Uber,221.0,Staten Island,Stapleton,127
2018-07-18,2018-07,Uber,222.0,Brooklyn,Starrett City,161
2018-07-18,2018-07,Uber,223.0,Queens,Steinway,600
2018-07-18,2018-07,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,342
2018-07-18,2018-07,Uber,225.0,Brooklyn,Stuyvesant Heights,1218
2018-07-18,2018-07,Uber,226.0,Queens,Sunnyside,828
2018-07-18,2018-07,Uber,227.0,Brooklyn,Sunset Park East,301
2018-07-18,2018-07,Uber,228.0,Brooklyn,Sunset Park West,587
2018-07-18,2018-07,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1449
2018-07-18,2018-07,Uber,230.0,Manhattan,Times Sq/Theatre District,1886
2018-07-18,2018-07,Uber,231.0,Manhattan,TriBeCa/Civic Center,2383
2018-07-18,2018-07,Uber,232.0,Manhattan,Two Bridges/Seward Park,607
2018-07-18,2018-07,Uber,233.0,Manhattan,UN/Turtle Bay South,1360
2018-07-18,2018-07,Uber,234.0,Manhattan,Union Sq,2729
2018-07-18,2018-07,Uber,235.0,Bronx,University Heights/Morris Heights,518
2018-07-18,2018-07,Uber,236.0,Manhattan,Upper East Side North,1198
2018-07-18,2018-07,Uber,237.0,Manhattan,Upper East Side South,1721
2018-07-18,2018-07,Uber,238.0,Manhattan,Upper West Side North,931
2018-07-18,2018-07,Uber,239.0,Manhattan,Upper West Side South,936
2018-07-18,2018-07,Uber,240.0,Bronx,Van Cortlandt Park,116
2018-07-18,2018-07,Uber,241.0,Bronx,Van Cortlandt Village,379
2018-07-18,2018-07,Uber,242.0,Bronx,Van Nest/Morris Park,424
2018-07-18,2018-07,Uber,243.0,Manhattan,Washington Heights North,612
2018-07-18,2018-07,Uber,244.0,Manhattan,Washington Heights South,929
2018-07-18,2018-07,Uber,245.0,Staten Island,West Brighton,84
2018-07-18,2018-07,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1997
2018-07-18,2018-07,Uber,247.0,Bronx,West Concourse,574
2018-07-18,2018-07,Uber,248.0,Bronx,West Farms/Bronx River,220
2018-07-18,2018-07,Uber,249.0,Manhattan,West Village,1512
2018-07-18,2018-07,Uber,250.0,Bronx,Westchester Village/Unionport,242
2018-07-18,2018-07,Uber,251.0,Staten Island,Westerleigh,62
2018-07-18,2018-07,Uber,252.0,Queens,Whitestone,181
2018-07-18,2018-07,Uber,253.0,Queens,Willets Point,7
2018-07-18,2018-07,Uber,254.0,Bronx,Williamsbridge/Olinville,387
2018-07-18,2018-07,Uber,255.0,Brooklyn,Williamsburg (North Side),1445
2018-07-18,2018-07,Uber,256.0,Brooklyn,Williamsburg (South Side),943
2018-07-18,2018-07,Uber,257.0,Brooklyn,Windsor Terrace,174
2018-07-18,2018-07,Uber,258.0,Queens,Woodhaven,328
2018-07-18,2018-07,Uber,259.0,Bronx,Woodlawn/Wakefield,261
2018-07-18,2018-07,Uber,260.0,Queens,Woodside,507
2018-07-18,2018-07,Uber,261.0,Manhattan,World Trade Center,591
2018-07-18,2018-07,Uber,262.0,Manhattan,Yorkville East,709
2018-07-18,2018-07,Uber,263.0,Manhattan,Yorkville West,837
2018-07-18,2018-07,Uber,265.0,Unknown,Unknown,6
2018-07-19,2018-07,Uber,3.0,Bronx,Allerton/Pelham Gardens,195
2018-07-19,2018-07,Uber,4.0,Manhattan,Alphabet City,612
2018-07-19,2018-07,Uber,5.0,Staten Island,Arden Heights,46
2018-07-19,2018-07,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,54
2018-07-19,2018-07,Uber,7.0,Queens,Astoria,1139
2018-07-19,2018-07,Uber,8.0,Queens,Astoria Park,22
2018-07-19,2018-07,Uber,9.0,Queens,Auburndale,143
2018-07-19,2018-07,Uber,10.0,Queens,Baisley Park,389
2018-07-19,2018-07,Uber,11.0,Brooklyn,Bath Beach,164
2018-07-19,2018-07,Uber,12.0,Manhattan,Battery Park,81
2018-07-19,2018-07,Uber,13.0,Manhattan,Battery Park City,1122
2018-07-19,2018-07,Uber,14.0,Brooklyn,Bay Ridge,700
2018-07-19,2018-07,Uber,15.0,Queens,Bay Terrace/Fort Totten,90
2018-07-19,2018-07,Uber,16.0,Queens,Bayside,315
2018-07-19,2018-07,Uber,17.0,Brooklyn,Bedford,1082
2018-07-19,2018-07,Uber,18.0,Bronx,Bedford Park,498
2018-07-19,2018-07,Uber,19.0,Queens,Bellerose,85
2018-07-19,2018-07,Uber,20.0,Bronx,Belmont,292
2018-07-19,2018-07,Uber,21.0,Brooklyn,Bensonhurst East,420
2018-07-19,2018-07,Uber,22.0,Brooklyn,Bensonhurst West,479
2018-07-19,2018-07,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,132
2018-07-19,2018-07,Uber,24.0,Manhattan,Bloomingdale,193
2018-07-19,2018-07,Uber,25.0,Brooklyn,Boerum Hill,831
2018-07-19,2018-07,Uber,26.0,Brooklyn,Borough Park,795
2018-07-19,2018-07,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,15
2018-07-19,2018-07,Uber,28.0,Queens,Briarwood/Jamaica Hills,232
2018-07-19,2018-07,Uber,29.0,Brooklyn,Brighton Beach,293
2018-07-19,2018-07,Uber,30.0,Queens,Broad Channel,5
2018-07-19,2018-07,Uber,31.0,Bronx,Bronx Park,77
2018-07-19,2018-07,Uber,32.0,Bronx,Bronxdale,274
2018-07-19,2018-07,Uber,33.0,Brooklyn,Brooklyn Heights,855
2018-07-19,2018-07,Uber,34.0,Brooklyn,Brooklyn Navy Yard,157
2018-07-19,2018-07,Uber,35.0,Brooklyn,Brownsville,881
2018-07-19,2018-07,Uber,36.0,Brooklyn,Bushwick North,1016
2018-07-19,2018-07,Uber,37.0,Brooklyn,Bushwick South,1341
2018-07-19,2018-07,Uber,38.0,Queens,Cambria Heights,108
2018-07-19,2018-07,Uber,39.0,Brooklyn,Canarsie,1250
2018-07-19,2018-07,Uber,40.0,Brooklyn,Carroll Gardens,356
2018-07-19,2018-07,Uber,41.0,Manhattan,Central Harlem,814
2018-07-19,2018-07,Uber,42.0,Manhattan,Central Harlem North,1110
2018-07-19,2018-07,Uber,43.0,Manhattan,Central Park,764
2018-07-19,2018-07,Uber,44.0,Staten Island,Charleston/Tottenville,31
2018-07-19,2018-07,Uber,45.0,Manhattan,Chinatown,391
2018-07-19,2018-07,Uber,46.0,Bronx,City Island,20
2018-07-19,2018-07,Uber,47.0,Bronx,Claremont/Bathgate,360
2018-07-19,2018-07,Uber,48.0,Manhattan,Clinton East,2253
2018-07-19,2018-07,Uber,49.0,Brooklyn,Clinton Hill,868
2018-07-19,2018-07,Uber,50.0,Manhattan,Clinton West,689
2018-07-19,2018-07,Uber,51.0,Bronx,Co-Op City,379
2018-07-19,2018-07,Uber,52.0,Brooklyn,Cobble Hill,173
2018-07-19,2018-07,Uber,53.0,Queens,College Point,200
2018-07-19,2018-07,Uber,54.0,Brooklyn,Columbia Street,89
2018-07-19,2018-07,Uber,55.0,Brooklyn,Coney Island,336
2018-07-19,2018-07,Uber,56.0,Queens,Corona,351
2018-07-19,2018-07,Uber,57.0,Queens,Corona,11
2018-07-19,2018-07,Uber,58.0,Bronx,Country Club,20
2018-07-19,2018-07,Uber,59.0,Bronx,Crotona Park,20
2018-07-19,2018-07,Uber,60.0,Bronx,Crotona Park East,242
2018-07-19,2018-07,Uber,61.0,Brooklyn,Crown Heights North,2222
2018-07-19,2018-07,Uber,62.0,Brooklyn,Crown Heights South,585
2018-07-19,2018-07,Uber,63.0,Brooklyn,Cypress Hills,405
2018-07-19,2018-07,Uber,64.0,Queens,Douglaston,102
2018-07-19,2018-07,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,815
2018-07-19,2018-07,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,827
2018-07-19,2018-07,Uber,67.0,Brooklyn,Dyker Heights,243
2018-07-19,2018-07,Uber,68.0,Manhattan,East Chelsea,1832
2018-07-19,2018-07,Uber,69.0,Bronx,East Concourse/Concourse Village,643
2018-07-19,2018-07,Uber,70.0,Queens,East Elmhurst,271
2018-07-19,2018-07,Uber,71.0,Brooklyn,East Flatbush/Farragut,645
2018-07-19,2018-07,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,956
2018-07-19,2018-07,Uber,73.0,Queens,East Flushing,155
2018-07-19,2018-07,Uber,74.0,Manhattan,East Harlem North,906
2018-07-19,2018-07,Uber,75.0,Manhattan,East Harlem South,827
2018-07-19,2018-07,Uber,76.0,Brooklyn,East New York,1433
2018-07-19,2018-07,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,381
2018-07-19,2018-07,Uber,78.0,Bronx,East Tremont,400
2018-07-19,2018-07,Uber,79.0,Manhattan,East Village,2261
2018-07-19,2018-07,Uber,80.0,Brooklyn,East Williamsburg,986
2018-07-19,2018-07,Uber,81.0,Bronx,Eastchester,268
2018-07-19,2018-07,Uber,82.0,Queens,Elmhurst,941
2018-07-19,2018-07,Uber,83.0,Queens,Elmhurst/Maspeth,218
2018-07-19,2018-07,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,40
2018-07-19,2018-07,Uber,85.0,Brooklyn,Erasmus,434
2018-07-19,2018-07,Uber,86.0,Queens,Far Rockaway,143
2018-07-19,2018-07,Uber,87.0,Manhattan,Financial District North,1301
2018-07-19,2018-07,Uber,88.0,Manhattan,Financial District South,465
2018-07-19,2018-07,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,1152
2018-07-19,2018-07,Uber,90.0,Manhattan,Flatiron,1367
2018-07-19,2018-07,Uber,91.0,Brooklyn,Flatlands,825
2018-07-19,2018-07,Uber,92.0,Queens,Flushing,649
2018-07-19,2018-07,Uber,93.0,Queens,Flushing Meadows-Corona Park,79
2018-07-19,2018-07,Uber,94.0,Bronx,Fordham South,182
2018-07-19,2018-07,Uber,95.0,Queens,Forest Hills,798
2018-07-19,2018-07,Uber,96.0,Queens,Forest Park/Highland Park,43
2018-07-19,2018-07,Uber,97.0,Brooklyn,Fort Greene,1051
2018-07-19,2018-07,Uber,98.0,Queens,Fresh Meadows,129
2018-07-19,2018-07,Uber,99.0,Staten Island,Freshkills Park,10
2018-07-19,2018-07,Uber,100.0,Manhattan,Garment District,1486
2018-07-19,2018-07,Uber,101.0,Queens,Glen Oaks,119
2018-07-19,2018-07,Uber,102.0,Queens,Glendale,280
2018-07-19,2018-07,Uber,106.0,Brooklyn,Gowanus,296
2018-07-19,2018-07,Uber,107.0,Manhattan,Gramercy,1840
2018-07-19,2018-07,Uber,108.0,Brooklyn,Gravesend,202
2018-07-19,2018-07,Uber,109.0,Staten Island,Great Kills,60
2018-07-19,2018-07,Uber,111.0,Brooklyn,Green-Wood Cemetery,19
2018-07-19,2018-07,Uber,112.0,Brooklyn,Greenpoint,1057
2018-07-19,2018-07,Uber,113.0,Manhattan,Greenwich Village North,1302
2018-07-19,2018-07,Uber,114.0,Manhattan,Greenwich Village South,1175
2018-07-19,2018-07,Uber,115.0,Staten Island,Grymes Hill/Clifton,71
2018-07-19,2018-07,Uber,116.0,Manhattan,Hamilton Heights,521
2018-07-19,2018-07,Uber,117.0,Queens,Hammels/Arverne,118
2018-07-19,2018-07,Uber,118.0,Staten Island,Heartland Village/Todt Hill,136
2018-07-19,2018-07,Uber,119.0,Bronx,Highbridge,364
2018-07-19,2018-07,Uber,120.0,Manhattan,Highbridge Park,68
2018-07-19,2018-07,Uber,121.0,Queens,Hillcrest/Pomonok,249
2018-07-19,2018-07,Uber,122.0,Queens,Hollis,121
2018-07-19,2018-07,Uber,123.0,Brooklyn,Homecrest,386
2018-07-19,2018-07,Uber,124.0,Queens,Howard Beach,171
2018-07-19,2018-07,Uber,125.0,Manhattan,Hudson Sq,942
2018-07-19,2018-07,Uber,126.0,Bronx,Hunts Point,326
2018-07-19,2018-07,Uber,127.0,Manhattan,Inwood,371
2018-07-19,2018-07,Uber,128.0,Manhattan,Inwood Hill Park,41
2018-07-19,2018-07,Uber,129.0,Queens,Jackson Heights,970
2018-07-19,2018-07,Uber,130.0,Queens,Jamaica,738
2018-07-19,2018-07,Uber,131.0,Queens,Jamaica Estates,201
2018-07-19,2018-07,Uber,132.0,Queens,JFK Airport,2206
2018-07-19,2018-07,Uber,133.0,Brooklyn,Kensington,289
2018-07-19,2018-07,Uber,134.0,Queens,Kew Gardens,267
2018-07-19,2018-07,Uber,135.0,Queens,Kew Gardens Hills,256
2018-07-19,2018-07,Uber,136.0,Bronx,Kingsbridge Heights,282
2018-07-19,2018-07,Uber,137.0,Manhattan,Kips Bay,1172
2018-07-19,2018-07,Uber,138.0,Queens,LaGuardia Airport,2624
2018-07-19,2018-07,Uber,139.0,Queens,Laurelton,166
2018-07-19,2018-07,Uber,140.0,Manhattan,Lenox Hill East,1004
2018-07-19,2018-07,Uber,141.0,Manhattan,Lenox Hill West,1159
2018-07-19,2018-07,Uber,142.0,Manhattan,Lincoln Square East,1079
2018-07-19,2018-07,Uber,143.0,Manhattan,Lincoln Square West,751
2018-07-19,2018-07,Uber,144.0,Manhattan,Little Italy/NoLiTa,1547
